id,price_doc
35136,6682449.5
35137,6618628.0
35138,6178042.5
35139,11469408.0
35140,5448147.0
35141,5386483.0
35142,6765746.5
35143,9204386.0
35144,4995158.0
35145,11336964.0
35146,8782328.0
35147,4859023.0
35148,3953019.5
35149,10574294.0
35150,10772130.0
35151,6413209.5
35152,8739310.0
35153,6944053.0
35154,6859979.5
35155,6338268.0
35156,5519897.5
35157,3740894.0
35158,9890328.0
35159,10222510.0
35160,8996770.0
35161,8260603.0
35162,5631977.5
35163,5040469.0
35164,11804918.0
35165,7004731.0
35166,6966446.5
35167,10006084.0
35168,4917961.0
35169,10265008.0
35170,8341359.5
35171,2184618.25
35172,8768798.0
35173,11126320.0
35174,7730124.5
35175,8964324.0
35176,8786450.0
35177,9653776.0
35178,12599438.0
35179,5266002.0
35180,6065974.0
35181,4945078.5
35182,13382492.0
35183,10523448.0
35184,19490366.0
35185,8587270.0
35186,14889906.0
35187,6693999.5
35188,8342774.0
35189,7731828.5
35190,7281381.0
35191,10838188.0
35192,6396184.5
35193,7777372.0
35194,4689610.0
35195,11911276.0
35196,6685845.5
35197,12787374.0
35198,7396773.0
35199,5915007.0
35200,8235847.0
35201,8305864.0
35202,7522486.0
35203,6069411.0
35204,6468579.0
35205,6613843.5
35206,6643331.5
35207,6668332.5
35208,10183120.0
35209,6818420.5
35210,3743056.5
35211,9711272.0
35212,6046575.0
35213,6813759.0
35214,5269808.0
35215,6726970.5
35216,6591760.0
35217,7444676.0
35218,4411971.5
35219,7637743.0
35220,7038020.5
35221,8761380.0
35222,7285154.5
35223,9084504.0
35224,4691767.5
35225,9538262.0
35226,6417420.5
35227,7630422.5
35228,6856682.5
35229,6234260.5
35230,7116569.0
35231,6803297.5
35232,7157386.0
35233,6978039.0
35234,6098302.5
35235,8437688.0
35236,6444719.0
35237,8942726.0
35238,6325097.5
35239,8152459.0
35240,4139963.5
35241,4939537.0
35242,14563972.0
35243,7077887.0
35244,6330093.5
35245,6171849.0
35246,11197182.0
35247,4438154.5
35248,10516038.0
35249,5965669.0
35250,7059563.5
35251,3598647.0
35252,6405317.0
35253,5827428.5
35254,5477292.5
35255,5607073.0
35256,4472300.5
35257,4429005.5
35258,4441143.5
35259,10831498.0
35260,9400358.0
35261,4703189.0
35262,7940301.0
35263,6843749.0
35264,10048070.0
35265,9706854.0
35266,9253978.0
35267,6097652.0
35268,5309643.5
35269,5311320.0
35270,3591882.5
35271,4623265.5
35272,8817904.0
35273,4384857.5
35274,4562993.0
35275,5581121.5
35276,5827428.5
35277,6659523.5
35278,7166106.5
35279,7167484.0
35280,9421746.0
35281,8587270.0
35282,12507594.0
35283,9894460.0
35284,4689610.0
35285,3503862.5
35286,5387105.0
35287,8017420.5
35288,7749340.0
35289,12604258.0
35290,6166507.5
35291,17306890.0
35292,7351205.5
35293,6490713.5
35294,5212029.5
35295,5974454.0
35296,6513472.0
35297,7072265.5
35298,7180409.0
35299,9326650.0
35300,9485748.0
35301,10789170.0
35302,7815474.5
35303,6077131.0
35304,4366195.5
35305,10155706.0
35306,4535711.0
35307,6472201.5
35308,3914045.0
35309,7465357.0
35310,3591882.5
35311,4285539.0
35312,6439217.0
35313,3825690.0
35314,6298362.0
35315,10123572.0
35316,3977933.0
35317,6611630.5
35318,4090296.25
35319,7161450.5
35320,4829029.0
35321,4271900.5
35322,7215404.0
35323,4865956.0
35324,5210426.0
35325,3299685.5
35326,3168928.75
35327,7700443.5
35328,13472130.0
35329,9641358.0
35330,3973574.75
35331,9174022.0
35332,9087020.0
35333,6720930.5
35334,16583092.0
35335,3284766.0
35336,11705044.0
35337,7923490.5
35338,9011404.0
35339,9913320.0
35340,7515674.5
35341,6450567.5
35342,8186044.0
35343,10018290.0
35344,8243011.0
35345,6157994.5
35346,4076071.5
35347,4399276.0
35348,6124113.0
35349,7000299.5
35350,5271463.0
35351,8313416.5
35352,5007596.5
35353,6173854.0
35354,7579239.5
35355,12948262.0
35356,23583930.0
35357,6473270.5
35358,4484163.5
35359,12740076.0
35360,5974706.5
35361,6540860.0
35362,5887050.0
35363,6599754.0
35364,7281357.0
35365,9739984.0
35366,6777846.5
35367,6510410.0
35368,14520482.0
35369,6700901.5
35370,6359239.5
35371,7651001.0
35372,11610912.0
35373,6463163.0
35374,6403224.5
35375,7322365.5
35376,4301213.0
35377,4570629.0
35378,11138410.0
35379,6259233.5
35380,6468296.0
35381,6039177.0
35382,9356194.0
35383,6963516.0
35384,5830929.5
35385,7198424.0
35386,6042934.5
35387,10966894.0
35388,4099220.25
35389,7268258.0
35390,8720846.0
35391,6770249.5
35392,9702270.0
35393,7948643.0
35394,16680782.0
35395,7444691.0
35396,7334516.0
35397,9002718.0
35398,4689610.0
35399,3854362.25
35400,6687237.0
35401,6042391.5
35402,10173198.0
35403,9602292.0
35404,7207194.0
35405,6017690.5
35406,5845275.0
35407,11192062.0
35408,9840892.0
35409,8294761.5
35410,5450636.5
35411,10072678.0
35412,4738711.5
35413,13857646.0
35414,11070788.0
35415,8094932.5
35416,8865948.0
35417,9070644.0
35418,5025270.5
35419,7173732.5
35420,8608870.0
35421,8705824.0
35422,8039646.0
35423,4500784.5
35424,6705002.0
35425,5284497.5
35426,6100110.5
35427,6567163.0
35428,6050122.0
35429,6554037.0
35430,6387420.0
35431,7548480.0
35432,9757200.0
35433,10375048.0
35434,5223876.5
35435,7625477.5
35436,12715364.0
35437,10734870.0
35438,9354432.0
35439,6359830.5
35440,6165940.5
35441,4952885.5
35442,9737538.0
35443,18073188.0
35444,8383185.5
35445,12168946.0
35446,4543651.5
35447,8650806.0
35448,8061042.0
35449,5241438.0
35450,5474510.0
35451,11481382.0
35452,5337040.0
35453,5367896.0
35454,7210687.5
35455,18508950.0
35456,7750828.0
35457,6853413.0
35458,6806425.0
35459,8080399.5
35460,6360158.0
35461,8985146.0
35462,10026516.0
35463,10407060.0
35464,26997258.0
35465,7068107.0
35466,4954377.5
35467,12255720.0
35468,4033362.0
35469,4790443.5
35470,5184905.0
35471,7867390.5
35472,4247042.0
35473,5939667.5
35474,9484484.0
35475,7462891.0
35476,10577280.0
35477,4294249.0
35478,4702568.5
35479,9412332.0
35480,6465490.0
35481,4148803.75
35482,11843618.0
35483,7812024.0
35484,8194652.5
35485,6857969.5
35486,8184391.5
35487,8406664.0
35488,9615888.0
35489,6226027.5
35490,10779524.0
35491,4015150.5
35492,6317788.0
35493,13395710.0
35494,14608990.0
35495,14102130.0
35496,14896588.0
35497,6594213.5
35498,5912079.0
35499,10098228.0
35500,3862835.75
35501,23938348.0
35502,5379874.0
35503,4275889.5
35504,6622922.5
35505,10311164.0
35506,6784344.5
35507,8651602.0
35508,9771384.0
35509,11110800.0
35510,7200555.0
35511,3720000.5
35512,7293501.5
35513,14518564.0
35514,8584018.0
35515,6370071.5
35516,5789894.5
35517,14065864.0
35518,4455631.5
35519,8210513.5
35520,6603846.5
35521,9373628.0
35522,6628743.0
35523,10681586.0
35524,4757602.0
35525,9898514.0
35526,7939510.5
35527,5836456.0
35528,5274683.0
35529,4819302.0
35530,6380069.5
35531,13662814.0
35532,6513472.0
35533,7067877.0
35534,9012214.0
35535,8905370.0
35536,7641851.0
35537,4693662.5
35538,6041017.0
35539,7079452.5
35540,6767272.5
35541,3591882.5
35542,6061927.0
35543,5805969.0
35544,8209526.0
35545,7501814.5
35546,9241496.0
35547,5001946.5
35548,9777798.0
35549,6051973.0
35550,17638276.0
35551,6924855.0
35552,4054125.0
35553,7847425.0
35554,8943624.0
35555,6931045.5
35556,6704246.5
35557,8177775.0
35558,8553470.0
35559,9699172.0
35560,12122522.0
35561,8280436.5
35562,10691746.0
35563,6589212.5
35564,6689800.0
35565,3900888.25
35566,12202602.0
35567,6239942.0
35568,6509925.0
35569,9273466.0
35570,5717689.5
35571,8767616.0
35572,7843654.0
35573,8406296.0
35574,4830074.0
35575,12175962.0
35576,5836228.5
35577,6661957.5
35578,3284766.0
35579,5332013.0
35580,5254573.5
35581,6921376.0
35582,8256725.0
35583,8633224.0
35584,3862835.75
35585,7698646.0
35586,7278084.5
35587,6129037.0
35588,6252353.5
35589,5777296.0
35590,12120990.0
35591,5291951.0
35592,10310206.0
35593,5535506.0
35594,6059435.0
35595,8016303.0
35596,8405142.0
35597,23481196.0
35598,7718167.0
35599,8258168.5
35600,4478160.5
35601,9929624.0
35602,7229709.0
35603,5008123.0
35604,8623178.0
35605,5967835.0
35606,6129556.0
35607,6962617.0
35608,5334715.5
35609,3370978.25
35610,9438094.0
35611,5182375.0
35612,13025448.0
35613,6280684.5
35614,5567601.5
35615,4099220.25
35616,6513472.0
35617,2166657.0
35618,7632138.0
35619,5585863.0
35620,5848560.0
35621,11579116.0
35622,8229816.5
35623,11230890.0
35624,5941719.0
35625,4601273.5
35626,4093950.5
35627,4313329.5
35628,7289911.0
35629,3591882.5
35630,6574332.0
35631,6392747.0
35632,7908864.5
35633,6115294.5
35634,6052266.5
35635,5843508.5
35636,6137842.5
35637,5477734.5
35638,7694321.5
35639,4923357.5
35640,2207570.0
35641,10273514.0
35642,12886270.0
35643,8372108.0
35644,7512861.5
35645,4216407.0
35646,8043622.5
35647,6916065.5
35648,8152459.0
35649,16378288.0
35650,5111668.0
35651,6941496.0
35652,5921692.5
35653,5010682.0
35654,7477429.5
35655,2964227.5
35656,4089761.0
35657,8517598.0
35658,9719208.0
35659,3914045.0
35660,5906462.5
35661,9282200.0
35662,5828556.0
35663,8587270.0
35664,10702820.0
35665,9699070.0
35666,6979970.0
35667,6479238.0
35668,5632119.5
35669,3871975.0
35670,6436823.0
35671,4098741.5
35672,10011532.0
35673,7016397.0
35674,6194551.5
35675,10272382.0
35676,5731682.5
35677,6757861.5
35678,7563920.5
35679,5264667.0
35680,27064428.0
35681,8526354.0
35682,6617809.0
35683,11118120.0
35684,3898936.0
35685,6647409.0
35686,7382483.5
35687,11340152.0
35688,5472546.5
35689,10902466.0
35690,6656911.5
35691,8193901.5
35692,7507750.0
35693,7109698.5
35694,6864347.5
35695,7019559.5
35696,5785987.5
35697,9035236.0
35698,5919330.5
35699,8397334.0
35700,6927186.5
35701,8936454.0
35702,7265805.0
35703,5417911.0
35704,6020826.0
35705,8539690.0
35706,4406039.0
35707,7021443.0
35708,6753712.0
35709,3914045.0
35710,12564712.0
35711,6932495.5
35712,4635351.5
35713,12796424.0
35714,6568132.5
35715,7915907.5
35716,7503467.5
35717,10724488.0
35718,8659844.0
35719,6003242.5
35720,4216407.0
35721,8184015.5
35722,6170587.5
35723,4777710.5
35724,4770241.0
35725,5672689.5
35726,5971549.0
35727,10961324.0
35728,8930642.0
35729,5828556.0
35730,6713576.5
35731,12879606.0
35732,10124402.0
35733,6797539.5
35734,6493803.0
35735,12293640.0
35736,5297554.5
35737,5504325.0
35738,5788523.0
35739,5334488.5
35740,8726752.0
35741,9081318.0
35742,5011243.0
35743,10115344.0
35744,5721508.0
35745,4579544.5
35746,9235348.0
35747,5708962.0
35748,5018350.5
35749,8218295.0
35750,4535891.0
35751,12981588.0
35752,4980462.0
35753,7634362.5
35754,5494804.5
35755,5120705.0
35756,8565182.0
35757,4163397.75
35758,4734496.5
35759,8894780.0
35760,4986793.0
35761,7038020.5
35762,8004650.0
35763,20734444.0
35764,8453744.0
35765,7627032.5
35766,4736472.5
35767,7588273.5
35768,4505575.5
35769,5287005.5
35770,5265704.5
35771,5827428.5
35772,6423142.5
35773,7011771.0
35774,4644341.0
35775,6536449.5
35776,6513258.5
35777,7531066.0
35778,14289224.0
35779,8324279.0
35780,9662830.0
35781,17638276.0
35782,7684227.5
35783,3743056.5
35784,8302781.0
35785,12989908.0
35786,8559840.0
35787,4595561.0
35788,9312088.0
35789,6157740.0
35790,4513452.5
35791,6290560.0
35792,6098254.0
35793,4772480.5
35794,11279560.0
35795,5162578.5
35796,5899895.0
35797,8185419.5
35798,3726137.25
35799,8219469.0
35800,10911200.0
35801,3145299.5
35802,19266030.0
35803,4265981.0
35804,5436444.5
35805,4823829.5
35806,6158931.5
35807,6859352.0
35808,7024413.5
35809,9133574.0
35810,6141065.0
35811,4152562.25
35812,9102858.0
35813,6454620.0
35814,9488034.0
35815,7916372.5
35816,18674706.0
35817,5054812.5
35818,7018544.0
35819,7717449.5
35820,6896549.5
35821,5782972.0
35822,6935608.5
35823,6546737.0
35824,10757232.0
35825,5730726.5
35826,8745914.0
35827,7535817.5
35828,9695946.0
35829,4390268.0
35830,4683004.5
35831,7492358.5
35832,7828815.0
35833,6226683.0
35834,5641326.5
35835,5733576.5
35836,8637496.0
35837,7688739.0
35838,7014390.5
35839,10609596.0
35840,4750740.5
35841,7082720.5
35842,15974138.0
35843,4214778.0
35844,6131954.5
35845,11491448.0
35846,11537800.0
35847,8234692.0
35848,5840187.0
35849,4383435.5
35850,7162825.5
35851,7742565.5
35852,7323771.5
35853,6129037.0
35854,10089660.0
35855,5306121.0
35856,6162255.0
35857,9044542.0
35858,6147436.0
35859,6647165.5
35860,8019183.5
35861,5574072.0
35862,11123570.0
35863,9637824.0
35864,6447085.0
35865,8340185.0
35866,7371006.0
35867,5872353.5
35868,6742914.0
35869,9383182.0
35870,8944890.0
35871,7028460.5
35872,9983646.0
35873,12261900.0
35874,6732098.0
35875,5977227.0
35876,3591882.5
35877,5250233.0
35878,6652339.5
35879,4992878.5
35880,12323218.0
35881,5782802.0
35882,13549322.0
35883,7333564.0
35884,4526371.5
35885,8796546.0
35886,5008045.0
35887,4999299.5
35888,14851528.0
35889,15867412.0
35890,9705090.0
35891,5537153.5
35892,6273985.0
35893,5630619.5
35894,9254734.0
35895,5172424.0
35896,2207570.0
35897,7891967.5
35898,5386483.0
35899,9061042.0
35900,5099135.0
35901,9695946.0
35902,4230038.5
35903,4316676.5
35904,6222964.0
35905,4584254.0
35906,14257798.0
35907,6705987.0
35908,10704920.0
35909,8634938.0
35910,6643331.5
35911,7154085.0
35912,5786498.5
35913,8360202.0
35914,6256678.5
35915,6214788.0
35916,5689712.5
35917,6251740.0
35918,11753056.0
35919,6109961.0
35920,5518430.5
35921,5901830.0
35922,6412181.5
35923,5743657.5
35924,6452224.5
35925,24200106.0
35926,7134228.0
35927,4916400.0
35928,3743056.5
35929,6009196.0
35930,8337546.5
35931,7099906.0
35932,5410933.5
35933,5776724.0
35934,3965336.0
35935,10216710.0
35936,13253488.0
35937,8574710.0
35938,5661347.0
35939,5827963.5
35940,8050363.0
35941,10123934.0
35942,4556603.0
35943,6174168.0
35944,5257257.0
35945,5761431.5
35946,6046575.0
35947,13967682.0
35948,4324370.0
35949,8616240.0
35950,6594213.5
35951,9368792.0
35952,7176310.5
35953,7614139.5
35954,6451657.5
35955,14596952.0
35956,5314360.5
35957,7169362.5
35958,14155422.0
35959,6510939.5
35960,8130114.5
35961,4566129.5
35962,17307674.0
35963,9869052.0
35964,5143186.5
35965,6372827.0
35966,6222469.0
35967,11014344.0
35968,11070788.0
35969,7227182.5
35970,11632900.0
35971,6963338.0
35972,6917752.0
35973,9314568.0
35974,7306032.0
35975,4646513.0
35976,7471267.5
35977,5856929.0
35978,5593422.0
35979,7695978.0
35980,8285773.0
35981,6379981.5
35982,10084048.0
35983,16164420.0
35984,9468848.0
35985,7949452.0
35986,4636286.0
35987,5624301.0
35988,23627160.0
35989,10144030.0
35990,6644762.0
35991,13508238.0
35992,5907963.5
35993,5930297.5
35994,5279735.5
35995,9355298.0
35996,6435937.5
35997,7148492.5
35998,6150478.0
35999,11274884.0
36000,6924855.0
36001,9229142.0
36002,12026934.0
36003,10865498.0
36004,7485018.0
36005,6011109.0
36006,9562648.0
36007,4209058.5
36008,4486932.5
36009,7852692.5
36010,11245654.0
36011,20117252.0
36012,6779962.0
36013,6490412.0
36014,7028307.0
36015,7534614.5
36016,6927909.0
36017,11846510.0
36018,4750572.0
36019,6661634.5
36020,8899168.0
36021,12021054.0
36022,8485074.0
36023,6742050.0
36024,6822482.5
36025,9166912.0
36026,7848123.0
36027,6133439.5
36028,7228283.5
36029,6921746.5
36030,7669622.0
36031,6913266.5
36032,6483670.0
36033,7666515.0
36034,7567213.0
36035,6466541.5
36036,6186402.0
36037,6495645.5
36038,6679182.0
36039,5611664.5
36040,6882820.0
36041,6309231.5
36042,8403236.0
36043,7087728.5
36044,8427492.0
36045,4917825.5
36046,4189072.75
36047,7692184.0
36048,6845190.0
36049,7301770.5
36050,10955454.0
36051,7886925.0
36052,6165507.0
36053,8433034.0
36054,6742050.0
36055,3710366.75
36056,10972852.0
36057,5392831.0
36058,6025566.0
36059,5924298.5
36060,9230548.0
36061,6311040.5
36062,12328158.0
36063,7082720.0
36064,4075753.5
36065,10350274.0
36066,7251015.5
36067,9419066.0
36068,4659261.5
36069,3678701.75
36070,10876778.0
36071,8200596.0
36072,6505650.0
36073,12907392.0
36074,7637601.5
36075,11080582.0
36076,6383684.0
36077,8868412.0
36078,3028028.5
36079,7790073.5
36080,7861688.5
36081,5326671.5
36082,4940511.5
36083,6429831.0
36084,5153686.5
36085,5542020.0
36086,6981979.0
36087,5301343.5
36088,8337982.5
36089,9565308.0
36090,6934822.5
36091,7807510.5
36092,12059566.0
36093,7889018.5
36094,5376003.0
36095,5595909.0
36096,10022962.0
36097,8130804.5
36098,7258364.0
36099,5106738.5
36100,9396502.0
36101,9396502.0
36102,14866164.0
36103,8699434.0
36104,4018841.0
36105,10282766.0
36106,7738976.0
36107,15433496.0
36108,7684709.5
36109,6668079.0
36110,6388786.5
36111,5474719.5
36112,2445060.0
36113,9907550.0
36114,8423544.0
36115,7043917.0
36116,5698095.0
36117,6310825.0
36118,6082792.0
36119,7609088.5
36120,8272993.0
36121,5450636.5
36122,4152816.75
36123,7975804.0
36124,11951146.0
36125,3782700.75
36126,8467926.0
36127,6651558.5
36128,5860244.0
36129,6622327.5
36130,7179987.0
36131,7891967.5
36132,12547580.0
36133,9014398.0
36134,6520936.5
36135,9102394.0
36136,8758042.0
36137,5700444.0
36138,8950422.0
36139,8395658.0
36140,3547303.75
36141,6380817.5
36142,6054993.5
36143,7095848.0
36144,4262224.0
36145,11750564.0
36146,3679209.0
36147,6003472.0
36148,6681749.0
36149,9845532.0
36150,5099388.5
36151,3095295.0
36152,9602292.0
36153,7972502.0
36154,25877924.0
36155,6788169.0
36156,8645158.0
36157,5832742.0
36158,6953545.5
36159,5967948.0
36160,8271003.5
36161,5641490.5
36162,4693662.5
36163,11552528.0
36164,3245362.25
36165,7975935.0
36166,8848330.0
36167,6224653.5
36168,6446261.5
36169,5615496.0
36170,9887900.0
36171,9189156.0
36172,9160474.0
36173,15711460.0
36174,6225972.5
36175,6863640.0
36176,4015819.25
36177,6679835.0
36178,8038222.0
36179,7187036.5
36180,5464331.5
36181,8698342.0
36182,8281460.0
36183,4120709.0
36184,16341464.0
36185,6029385.0
36186,6301392.0
36187,7884589.0
36188,7117106.0
36189,8061515.0
36190,5665720.0
36191,5269808.0
36192,9665368.0
36193,23841266.0
36194,7692378.0
36195,5810832.0
36196,6995501.0
36197,9670078.0
36198,8126658.5
36199,12939280.0
36200,8270777.0
36201,6578806.0
36202,7477429.5
36203,3859935.0
36204,8169996.0
36205,5803106.0
36206,7600756.0
36207,5600877.0
36208,13716326.0
36209,8058130.0
36210,6928690.5
36211,10930782.0
36212,9563722.0
36213,5326904.0
36214,6028818.5
36215,11075202.0
36216,3802182.0
36217,6403895.0
36218,9349276.0
36219,4625369.5
36220,7365363.0
36221,7440331.0
36222,7151524.0
36223,6092461.0
36224,8303721.5
36225,2856153.5
36226,4630978.5
36227,6272356.0
36228,4252344.0
36229,11299726.0
36230,5129239.0
36231,4874486.0
36232,8824130.0
36233,11136392.0
36234,8860700.0
36235,7198595.0
36236,24917426.0
36237,6194762.5
36238,6629738.0
36239,6007974.5
36240,7250012.5
36241,6558309.0
36242,12919630.0
36243,7709163.0
36244,9006738.0
36245,3785126.5
36246,9240946.0
36247,11392330.0
36248,4388442.0
36249,8566752.0
36250,10628592.0
36251,4778291.0
36252,6559681.0
36253,7457042.5
36254,5576504.0
36255,4684875.0
36256,6215756.5
36257,5760729.5
36258,6365102.0
36259,5762854.0
36260,6688924.0
36261,4877403.5
36262,6941790.0
36263,6424508.5
36264,6555859.5
36265,5518889.5
36266,8468956.0
36267,7576994.0
36268,13992374.0
36269,8774106.0
36270,6569999.0
36271,9814416.0
36272,3603430.0
36273,7775848.0
36274,6096088.0
36275,9514640.0
36276,6349227.0
36277,7368015.0
36278,5345102.0
36279,7312855.5
36280,6764250.0
36281,7725264.0
36282,3761866.0
36283,6166141.5
36284,17131264.0
36285,6078908.5
36286,5811366.0
36287,7646652.0
36288,5883474.5
36289,8182784.0
36290,14140162.0
36291,6077577.0
36292,6960379.5
36293,10218638.0
36294,14415628.0
36295,5348644.5
36296,7203718.0
36297,8912482.0
36298,11877840.0
36299,6364041.5
36300,4845970.0
36301,6386812.0
36302,7879650.0
36303,10983126.0
36304,9876246.0
36305,6747799.0
36306,8636010.0
36307,5939583.0
36308,7589205.5
36309,12647658.0
36310,4068330.0
36311,6359880.5
36312,7241730.5
36313,7845441.5
36314,6903686.0
36315,6963338.0
36316,5448048.5
36317,5710597.0
36318,3785126.5
36319,8082473.5
36320,5946564.0
36321,5826743.5
36322,7146049.0
36323,5469478.5
36324,15123218.0
36325,7920389.0
36326,5299474.0
36327,6802195.5
36328,10846368.0
36329,5089473.5
36330,6934329.0
36331,8642530.0
36332,7983379.5
36333,6611705.0
36334,7123530.0
36335,6556797.0
36336,8742234.0
36337,15146372.0
36338,6410996.0
36339,6549190.5
36340,7712164.5
36341,2993016.5
36342,14514372.0
36343,6003641.0
36344,6401225.5
36345,11862426.0
36346,5307296.0
36347,6483812.5
36348,5960024.0
36349,8910422.0
36350,35864480.0
36351,6155293.0
36352,4872595.0
36353,7168592.0
36354,4902500.0
36355,8680504.0
36356,6718497.0
36357,8160051.5
36358,8973616.0
36359,8110775.5
36360,6100806.0
36361,7005107.5
36362,8739862.0
36363,7085978.5
36364,5772546.0
36365,5494804.5
36366,7019559.5
36367,9716298.0
36368,9704268.0
36369,8147544.5
36370,4954381.5
36371,8564768.0
36372,11505114.0
36373,11402834.0
36374,5652305.5
36375,6328892.5
36376,8171141.5
36377,8105099.0
36378,14643358.0
36379,7150446.5
36380,10990880.0
36381,6248976.5
36382,9835976.0
36383,6664806.0
36384,6464743.0
36385,9011320.0
36386,7174557.5
36387,7960194.5
36388,6673818.0
36389,8721148.0
36390,6401854.0
36391,6021555.5
36392,3963665.5
36393,24791304.0
36394,4342804.5
36395,8646940.0
36396,11379704.0
36397,4642924.0
36398,6461248.5
36399,11759150.0
36400,6966446.5
36401,5600654.5
36402,10652488.0
36403,7160788.0
36404,10852392.0
36405,6798889.5
36406,12102630.0
36407,8076803.0
36408,8518472.0
36409,6386768.5
36410,8194146.0
36411,5097679.5
36412,6804090.0
36413,5922943.0
36414,6087975.0
36415,6183265.0
36416,6460970.5
36417,7848157.5
36418,5310089.5
36419,4703596.0
36420,6417021.5
36421,5630227.5
36422,7816935.0
36423,8767278.0
36424,6804090.0
36425,4658114.0
36426,5348089.0
36427,4301213.0
36428,12631140.0
36429,6501087.5
36430,8890946.0
36431,5059434.0
36432,8190666.0
36433,7903063.5
36434,7072768.0
36435,7198405.5
36436,3677064.5
36437,8264275.0
36438,25408386.0
36439,4111067.0
36440,6046371.0
36441,6590440.5
36442,11474056.0
36443,8040489.0
36444,6208512.0
36445,11880108.0
36446,7422359.0
36447,5925900.5
36448,13929906.0
36449,16798250.0
36450,7216200.5
36451,11824818.0
36452,4978067.0
36453,9596098.0
36454,3865399.0
36455,4880162.0
36456,5760366.5
36457,7250483.5
36458,24623916.0
36459,10225314.0
36460,11896226.0
36461,4974470.0
36462,5390283.0
36463,5748360.5
36464,10225062.0
36465,8039552.0
36466,6523264.5
36467,4777710.5
36468,6564354.5
36469,7386955.0
36470,9813282.0
36471,12169306.0
36472,7611480.0
36473,5855865.0
36474,5517433.5
36475,5488103.0
36476,5453213.0
36477,6210203.0
36478,8983392.0
36479,6532703.5
36480,8785620.0
36481,8645246.0
36482,6513472.0
36483,6422344.0
36484,7309624.5
36485,12443874.0
36486,7348823.5
36487,9744988.0
36488,6056676.5
36489,7601471.0
36490,7670160.5
36491,10681660.0
36492,6963338.0
36493,6385175.0
36494,8937936.0
36495,5542170.0
36496,6307995.5
36497,5685694.5
36498,7913415.5
36499,9213856.0
36500,5398413.5
36501,7789906.5
36502,8518526.0
36503,6466596.0
36504,6045802.5
36505,7628847.0
36506,12839900.0
36507,11417310.0
36508,7287738.0
36509,7334991.5
36510,18047080.0
36511,5371172.0
36512,5547469.0
36513,16080270.0
36514,8334558.0
36515,11435394.0
36516,4262329.0
36517,5797816.0
36518,7895870.5
36519,6289712.0
36520,9950538.0
36521,5688494.5
36522,5658254.5
36523,8769312.0
36524,6845681.5
36525,5516966.0
36526,5346963.5
36527,7891967.5
36528,5573521.0
36529,6651348.5
36530,20613952.0
36531,6036302.5
36532,6879584.0
36533,7001860.0
36534,13856992.0
36535,34698504.0
36536,5358074.0
36537,4155359.75
36538,12067038.0
36539,6755350.5
36540,6908551.0
36541,5777406.5
36542,5619598.0
36543,6742050.0
36544,6979970.0
36545,7155610.5
36546,5054609.0
36547,9674922.0
36548,9810894.0
36549,6651558.5
36550,7375155.5
36551,5988894.5
36552,5223546.5
36553,6315164.5
36554,14427940.0
36555,5494804.5
36556,5300627.5
36557,6848218.0
36558,3862835.75
36559,5382988.0
36560,7802260.0
36561,4860477.5
36562,6991157.5
36563,7937595.0
36564,7049598.0
36565,9630314.0
36566,2080146.125
36567,7904343.0
36568,11990088.0
36569,5761927.5
36570,6031943.0
36571,13321672.0
36572,5813869.0
36573,5812767.5
36574,4511801.5
36575,10136694.0
36576,6963338.0
36577,6135371.0
36578,8508698.0
36579,4819302.0
36580,10538936.0
36581,5132558.5
36582,4758684.0
36583,6053340.0
36584,6134782.5
36585,7200555.0
36586,7698759.0
36587,13472050.0
36588,16424312.0
36589,7065062.5
36590,6834897.5
36591,5230562.0
36592,6825357.5
36593,6135371.0
36594,6790140.0
36595,7291014.0
36596,5831105.5
36597,3534342.5
36598,4767209.5
36599,5185187.0
36600,5810793.5
36601,6304882.5
36602,7487197.5
36603,5824302.0
36604,11783572.0
36605,11382960.0
36606,6168769.0
36607,7011797.5
36608,4216407.0
36609,11518240.0
36610,6617865.0
36611,7979526.0
36612,7320578.0
36613,11456910.0
36614,7041129.0
36615,14266874.0
36616,5951573.5
36617,6211716.0
36618,5084139.0
36619,8188225.0
36620,4889476.0
36621,5728441.5
36622,15923340.0
36623,7947418.0
36624,7074077.5
36625,11202412.0
36626,7555802.5
36627,5920935.0
36628,6450955.5
36629,9702662.0
36630,4990348.0
36631,5867303.5
36632,9820650.0
36633,7435145.5
36634,14051692.0
36635,13468036.0
36636,11613510.0
36637,11217858.0
36638,6353437.5
36639,5428912.5
36640,2938692.75
36641,8386903.5
36642,8614612.0
36643,5845760.5
36644,7747152.5
36645,11334166.0
36646,7462162.0
36647,8358100.0
36648,9972808.0
36649,7237926.0
36650,5118229.0
36651,8036161.0
36652,9512574.0
36653,7365363.0
36654,14787576.0
36655,7756933.5
36656,12598956.0
36657,6097466.5
36658,4682494.0
36659,4191764.5
36660,6775658.0
36661,8486426.0
36662,7085561.0
36663,15588596.0
36664,6913157.0
36665,5520141.5
36666,5268060.5
36667,5220281.0
36668,4552004.0
36669,13047660.0
36670,7347922.5
36671,12077046.0
36672,6697589.0
36673,6120176.0
36674,11868068.0
36675,8037106.5
36676,10588410.0
36677,14068442.0
36678,5811646.5
36679,8300909.0
36680,7191372.5
36681,6948538.5
36682,10746272.0
36683,6784344.5
36684,7600599.5
36685,7236617.0
36686,10824326.0
36687,13383014.0
36688,8463894.0
36689,8001651.0
