id,price_doc
35136,9209211.0
35137,9573033.0
35138,8638001.0
35139,18144544.0
35140,8332156.0
35141,8035950.0
35142,10051619.0
35143,14914705.0
35144,7978472.0
35145,15692310.0
35146,12795214.0
35147,6911698.0
35148,5583241.0
35149,16435679.0
35150,16471409.0
35151,8771779.0
35152,12326919.0
35153,11232001.0
35154,10203691.0
35155,9615906.0
35156,8619278.0
35157,5012755.0
35158,15457362.0
35159,15730223.0
35160,16065521.0
35161,13342114.0
35162,8475552.0
35163,6916364.0
35164,18492846.0
35165,10011677.0
35166,10605710.0
35167,14721333.0
35168,7479701.0
35169,15026748.0
35170,13077178.0
35171,2648338.0
35172,13299195.0
35173,17293456.0
35174,11421819.0
35175,13895910.0
35176,13032785.0
35177,13765203.0
35178,19079653.0
35179,8282505.0
35180,9059390.0
35181,7131486.0
35182,22106477.0
35183,17025248.0
35184,36504129.0
35185,12952041.0
35186,26662629.0
35187,8915560.0
35188,12113132.0
35189,11419208.0
35190,10909608.0
35191,16855559.0
35192,9899820.0
35193,11967659.0
35194,6251718.0
35195,19501050.0
35196,9481529.0
35197,19483485.0
35198,10749420.0
35199,9321522.0
35200,13108004.0
35201,13292785.0
35202,11700578.0
35203,9823278.0
35204,10236676.0
35205,10008055.0
35206,10560986.0
35207,9946465.0
35208,16807613.0
35209,10460505.0
35210,5287311.0
35211,15671647.0
35212,9437891.0
35213,10374636.0
35214,7790848.0
35215,10341913.0
35216,9300241.0
35217,11605773.0
35218,6147550.0
35219,12580127.0
35220,10330267.0
35221,13266383.0
35222,9814390.0
35223,13492059.0
35224,6978353.0
35225,15125325.0
35226,10044269.0
35227,11116909.0
35228,9839158.0
35229,9558921.0
35230,10842817.0
35231,10667551.0
35232,10267360.0
35233,11219882.0
35234,9055851.0
35235,12979848.0
35236,10132090.0
35237,13905182.0
35238,9041742.0
35239,12272171.0
35240,5643804.0
35241,7052700.0
35242,25894026.0
35243,10560369.0
35244,9874747.0
35245,9745463.0
35246,17401807.0
35247,6080067.0
35248,16326828.0
35249,8202950.0
35250,10785415.0
35251,4852908.0
35252,9816011.0
35253,7788323.0
35254,7715059.0
35255,8547273.0
35256,6690264.0
35257,6919372.0
35258,5857309.0
35259,16765184.0
35260,13473253.0
35261,7526529.0
35262,12223804.0
35263,10138915.0
35264,15590328.0
35265,15844800.0
35266,15101903.0
35267,9142522.0
35268,8139291.0
35269,8270202.0
35270,4998290.0
35271,6544428.0
35272,14161366.0
35273,6895582.0
35274,6972452.0
35275,9566428.0
35276,7764532.0
35277,10985373.0
35278,11700994.0
35279,11252006.0
35280,12738357.0
35281,12952041.0
35282,16736316.0
35283,13972177.0
35284,6251718.0
35285,4824760.0
35286,8311965.0
35287,11692647.0
35288,11294163.0
35289,20759409.0
35290,8774372.0
35291,30400648.0
35292,12111200.0
35293,9042737.0
35294,7591752.0
35295,8737191.0
35296,10065574.0
35297,10445028.0
35298,10699546.0
35299,12886476.0
35300,13854609.0
35301,16606985.0
35302,12444663.0
35303,8798163.0
35304,5599877.0
35305,15421734.0
35306,6459235.0
35307,9615107.0
35308,5619306.0
35309,10689181.0
35310,4998290.0
35311,3425029.0
35312,9896091.0
35313,5130107.0
35314,9302330.0
35315,14230342.0
35316,5271554.0
35317,9498836.0
35318,5852854.0
35319,10423861.0
35320,6451471.0
35321,6031780.0
35322,11570319.0
35323,6934760.0
35324,8117897.0
35325,4318023.0
35326,3503822.0
35327,11892976.0
35328,25088533.0
35329,13950342.0
35330,5347225.0
35331,13590202.0
35332,15050416.0
35333,10402722.0
35334,28550922.0
35335,4318023.0
35336,16923470.0
35337,11339438.0
35338,14604877.0
35339,15661583.0
35340,12106077.0
35341,8905164.0
35342,12964785.0
35343,14444633.0
35344,12503994.0
35345,9690789.0
35346,5818628.0
35347,6833751.0
35348,8775812.0
35349,10763603.0
35350,7194024.0
35351,13341071.0
35352,6763247.0
35353,8819598.0
35354,11225546.0
35355,24930628.0
35356,40156297.0
35357,9732316.0
35358,6316284.0
35359,20403046.0
35360,8786262.0
35361,9991674.0
35362,10586076.0
35363,9324233.0
35364,11007019.0
35365,15888804.0
35366,10778515.0
35367,9515767.0
35368,23814380.0
35369,9757432.0
35370,9074952.0
35371,12580848.0
35372,18390807.0
35373,8850905.0
35374,9527438.0
35375,11719593.0
35376,6785385.0
35377,6599842.0
35378,16645529.0
35379,9696138.0
35380,9924814.0
35381,8741395.0
35382,15005144.0
35383,10396457.0
35384,7751632.0
35385,10959601.0
35386,8790852.0
35387,17634651.0
35388,5688069.0
35389,11397666.0
35390,11729146.0
35391,10295598.0
35392,15260704.0
35393,11206851.0
35394,25851469.0
35395,11512614.0
35396,10904139.0
35397,13561113.0
35398,6394761.0
35399,5396576.0
35400,9677187.0
35401,8755185.0
35402,16255106.0
35403,16279731.0
35404,9906781.0
35405,8387535.0
35406,8629749.0
35407,18929763.0
35408,15035455.0
35409,12844787.0
35410,7684142.0
35411,16680356.0
35412,6832070.0
35413,24144416.0
35414,15647084.0
35415,11969073.0
35416,13479711.0
35417,14853581.0
35418,6784436.0
35419,11699122.0
35420,12865072.0
35421,14648704.0
35422,10585517.0
35423,6171396.0
35424,10606213.0
35425,8080727.0
35426,9412585.0
35427,8840493.0
35428,9538232.0
35429,9120731.0
35430,9905811.0
35431,12117215.0
35432,17554040.0
35433,17559571.0
35434,6912628.0
35435,11279034.0
35436,19025685.0
35437,17665442.0
35438,14143421.0
35439,10119145.0
35440,8942835.0
35441,6202264.0
35442,14765107.0
35443,30511454.0
35444,12954489.0
35445,19294581.0
35446,7029954.0
35447,13627578.0
35448,13153673.0
35449,7478398.0
35450,8179880.0
35451,18144544.0
35452,7879450.0
35453,8427070.0
35454,10080208.0
35455,45493607.0
35456,12278833.0
35457,10715520.0
35458,10896803.0
35459,11041813.0
35460,9185485.0
35461,12906022.0
35462,15468523.0
35463,16557400.0
35464,36414764.0
35465,10836350.0
35466,7029322.0
35467,20470052.0
35468,6527073.0
35469,6340978.0
35470,7676401.0
35471,12201727.0
35472,6098348.0
35473,8738269.0
35474,15174469.0
35475,12581742.0
35476,16699112.0
35477,6466892.0
35478,6535620.0
35479,13473253.0
35480,9842882.0
35481,5452348.0
35482,19730361.0
35483,11851671.0
35484,13100378.0
35485,11569947.0
35486,12846850.0
35487,13629594.0
35488,14357152.0
35489,9522185.0
35490,15218058.0
35491,5969277.0
35492,9936673.0
35493,23410863.0
35494,24302153.0
35495,23277076.0
35496,24743120.0
35497,8821306.0
35498,8684440.0
35499,15348396.0
35500,5205063.0
35501,39161032.0
35502,8210862.0
35503,5621331.0
35504,9369654.0
35505,15496094.0
35506,9292767.0
35507,13119340.0
35508,15268331.0
35509,16624543.0
35510,10618135.0
35511,5247348.0
35512,10709342.0
35513,23416972.0
35514,15556992.0
35515,8920488.0
35516,8460855.0
35517,23700253.0
35518,6856424.0
35519,12095719.0
35520,8956013.0
35521,14083129.0
35522,10028828.0
35523,17564520.0
35524,7184743.0
35525,16080076.0
35526,11451054.0
35527,8130794.0
35528,7942392.0
35529,7370657.0
35530,8269393.0
35531,22743966.0
35532,8796545.0
35533,7263073.0
35534,13851501.0
35535,15678903.0
35536,11892335.0
35537,5422995.0
35538,9974515.0
35539,10810147.0
35540,10096343.0
35541,4998290.0
35542,9243383.0
35543,8973417.0
35544,12033173.0
35545,10174970.0
35546,13260606.0
35547,7274214.0
35548,14691297.0
35549,8537328.0
35550,30778341.0
35551,10366394.0
35552,5909422.0
35553,12468964.0
35554,12983276.0
35555,11987019.0
35556,9428301.0
35557,12914303.0
35558,15327691.0
35559,15171383.0
35560,19709338.0
35561,13581855.0
35562,14856354.0
35563,9645898.0
35564,10112011.0
35565,6048254.0
35566,19319290.0
35567,8676620.0
35568,8763954.0
35569,14545347.0
35570,8311302.0
35571,13701991.0
35572,11280946.0
35573,12575290.0
35574,7419023.0
35575,19141650.0
35576,8522617.0
35577,10138934.0
35578,4318023.0
35579,7499948.0
35580,7259718.0
35581,10045855.0
35582,12428675.0
35583,13583327.0
35584,5228854.0
35585,11698352.0
35586,11416052.0
35587,10148046.0
35588,9227838.0
35589,8886103.0
35590,20231073.0
35591,8144466.0
35592,16349976.0
35593,8578664.0
35594,9724100.0
35595,12985527.0
35596,12775961.0
35597,50930638.0
35598,12385433.0
35599,12793353.0
35600,7108956.0
35601,15260676.0
35602,11477057.0
35603,6233040.0
35604,11764721.0
35605,9145939.0
35606,9203070.0
35607,11153988.0
35608,8424680.0
35609,4217102.0
35610,15050371.0
35611,7557190.0
35612,20982337.0
35613,8616335.0
35614,8430772.0
35615,5688069.0
35616,10065574.0
35617,2699982.0
35618,10769288.0
35619,7902344.0
35620,8831872.0
35621,18407622.0
35622,13032791.0
35623,18317918.0
35624,9195853.0
35625,5620696.0
35626,5184021.0
35627,5127438.0
35628,11423697.0
35629,4974498.0
35630,9027266.0
35631,10321844.0
35632,12625995.0
35633,8580217.0
35634,9115993.0
35635,9051403.0
35636,8738652.0
35637,8499747.0
35638,12197040.0
35639,6990565.0
35640,2859440.0
35641,16070016.0
35642,20400658.0
35643,11830508.0
35644,11877000.0
35645,4387191.0
35646,12057377.0
35647,10333953.0
35648,12272171.0
35649,27764866.0
35650,8111843.0
35651,9168408.0
35652,8692147.0
35653,6883348.0
35654,8973916.0
35655,3716217.0
35656,6154689.0
35657,12574848.0
35658,16064298.0
35659,5619306.0
35660,9510772.0
35661,14192979.0
35662,5582071.0
35663,12952041.0
35664,17505965.0
35665,14479194.0
35666,10085422.0
35667,9823454.0
35668,9027934.0
35669,5502061.0
35670,8882991.0
35671,5133086.0
35672,16917985.0
35673,9321502.0
35674,9531094.0
35675,13885446.0
35676,8505706.0
35677,10248283.0
35678,11436922.0
35679,6390253.0
35680,45966177.0
35681,13005661.0
35682,9387175.0
35683,18321482.0
35684,5630085.0
35685,9061754.0
35686,11019720.0
35687,17761601.0
35688,5421503.0
35689,18316544.0
35690,10905638.0
35691,11699634.0
35692,11544846.0
35693,10881577.0
35694,9393850.0
35695,10377370.0
35696,8925364.0
35697,13165267.0
35698,8732027.0
35699,13720178.0
35700,9569532.0
35701,14012316.0
35702,11165839.0
35703,8476281.0
35704,8367046.0
35705,13144128.0
35706,6106338.0
35707,9836335.0
35708,9682114.0
35709,5818559.0
35710,19720463.0
35711,11518340.0
35712,7126339.0
35713,21181621.0
35714,9592273.0
35715,12223804.0
35716,11584770.0
35717,16873393.0
35718,12648697.0
35719,8963944.0
35720,4387191.0
35721,12550978.0
35722,10044422.0
35723,7349220.0
35724,5911777.0
35725,8044972.0
35726,8601246.0
35727,17435257.0
35728,14716907.0
35729,5582071.0
35730,10051213.0
35731,22721721.0
35732,15327988.0
35733,10016144.0
35734,10714281.0
35735,21433657.0
35736,8075644.0
35737,8226096.0
35738,7901078.0
35739,8083269.0
35740,13797052.0
35741,13980653.0
35742,6268523.0
35743,15897982.0
35744,8666742.0
35745,6462393.0
35746,14715219.0
35747,7664998.0
35748,6955193.0
35749,12564125.0
35750,5786347.0
35751,19248340.0
35752,6960173.0
35753,10766459.0
35754,8486975.0
35755,7661416.0
35756,13663414.0
35757,5988151.0
35758,7248400.0
35759,12522291.0
35760,5429180.0
35761,10445028.0
35762,12828192.0
35763,38545597.0
35764,12753140.0
35765,11965171.0
35766,6511737.0
35767,12492954.0
35768,6089637.0
35769,7389716.0
35770,7409935.0
35771,7788323.0
35772,9581310.0
35773,10497929.0
35774,6712069.0
35775,8374642.0
35776,10269032.0
35777,11158914.0
35778,23196816.0
35779,13236892.0
35780,15816058.0
35781,30778341.0
35782,12126135.0
35783,5462774.0
35784,12614411.0
35785,24607933.0
35786,13043766.0
35787,6098664.0
35788,13642032.0
35789,9180942.0
35790,6691659.0
35791,9182785.0
35792,9023058.0
35793,6811788.0
35794,17105091.0
35795,7069318.0
35796,8987111.0
35797,12542208.0
35798,5076394.0
35799,12038916.0
35800,15437900.0
35801,4080353.0
35802,26294361.0
35803,6555667.0
35804,8700823.0
35805,7229325.0
35806,9885986.0
35807,9847798.0
35808,10805767.0
35809,14597734.0
35810,9614250.0
35811,5590579.0
35812,13170352.0
35813,10269032.0
35814,17157695.0
35815,10763848.0
35816,29897567.0
35817,7259263.0
35818,9332428.0
35819,12508360.0
35820,10895985.0
35821,8640198.0
35822,9803477.0
35823,9305130.0
35824,16952891.0
35825,8245781.0
35826,13144526.0
35827,11831435.0
35828,14719879.0
35829,6176018.0
35830,6850565.0
35831,10233724.0
35832,12221339.0
35833,9477000.0
35834,7689578.0
35835,8519698.0
35836,14697491.0
35837,10994911.0
35838,10973272.0
35839,14735547.0
35840,6220672.0
35841,10614998.0
35842,27652413.0
35843,5831571.0
35844,10843209.0
35845,17551176.0
35846,18871188.0
35847,12745884.0
35848,8883506.0
35849,6024086.0
35850,10960078.0
35851,12166644.0
35852,11592782.0
35853,10148046.0
35854,14561266.0
35855,7039398.0
35856,8285126.0
35857,11773654.0
35858,9239727.0
35859,9446653.0
35860,12484317.0
35861,7940087.0
35862,16568626.0
35863,15387594.0
35864,9984715.0
35865,12970398.0
35866,12370598.0
35867,9205814.0
35868,9958412.0
35869,15053509.0
35870,15881058.0
35871,10304095.0
35872,16480466.0
35873,19259310.0
35874,10934723.0
35875,8947820.0
35876,4998290.0
35877,8207487.0
35878,9807470.0
35879,7458186.0
35880,18257876.0
35881,9115724.0
35882,19069589.0
35883,11581806.0
35884,7263100.0
35885,13474597.0
35886,7465301.0
35887,7232127.0
35888,23304658.0
35889,26425988.0
35890,15998756.0
35891,8135104.0
35892,9803272.0
35893,7927728.0
35894,14425030.0
35895,6936080.0
35896,2859440.0
35897,11433445.0
35898,7952740.0
35899,14042832.0
35900,8373953.0
35901,14719879.0
35902,5450956.0
35903,6225609.0
35904,9234294.0
35905,5936013.0
35906,24494704.0
35907,7275542.0
35908,16348915.0
35909,13272473.0
35910,10560986.0
35911,11428366.0
35912,8071249.0
35913,12448759.0
35914,9549463.0
35915,9274483.0
35916,8599330.0
35917,8270979.0
35918,17444165.0
35919,8323722.0
35920,8682455.0
35921,9044348.0
35922,9630447.0
35923,7355581.0
35924,9959642.0
35925,42338427.0
35926,10709788.0
35927,6345511.0
35928,5287311.0
35929,8940741.0
35930,12407091.0
35931,10892553.0
35932,9055969.0
35933,7751326.0
35934,5692044.0
35935,16961103.0
35936,23019596.0
35937,13837394.0
35938,8376694.0
35939,9236843.0
35940,12913353.0
35941,15837382.0
35942,6366097.0
35943,8932869.0
35944,8605601.0
35945,7964197.0
35946,9437891.0
35947,22205654.0
35948,3834476.0
35949,14874844.0
35950,8821306.0
35951,14676713.0
35952,10512157.0
35953,11365632.0
35954,9842469.0
35955,23867198.0
35956,7422388.0
35957,10635718.0
35958,23942154.0
35959,8804364.0
35960,13175683.0
35961,7116554.0
35962,26167688.0
35963,13885384.0
35964,6944240.0
35965,9031237.0
35966,9238555.0
35967,17489852.0
35968,15692310.0
35969,11804635.0
35970,19222679.0
35971,9792500.0
35972,10039315.0
35973,14598491.0
35974,11597916.0
35975,7493138.0
35976,11004702.0
35977,8243105.0
35978,9227028.0
35979,11413997.0
35980,10487584.0
35981,10138518.0
35982,14413266.0
35983,25209779.0
35984,13343156.0
35985,12047353.0
35986,6632350.0
35987,4533529.0
35988,32021256.0
35989,16544425.0
35990,8971016.0
35991,22109566.0
35992,8271828.0
35993,9128073.0
35994,7678596.0
35995,15084856.0
35996,8493618.0
35997,10366856.0
35998,8647298.0
35999,16172412.0
36000,9986776.0
36001,14325280.0
36002,20839392.0
36003,16799171.0
36004,10539461.0
36005,9256173.0
36006,15987779.0
36007,5661028.0
36008,6410709.0
36009,11709227.0
36010,16377628.0
36011,28160063.0
36012,11132716.0
36013,9078854.0
36014,10382883.0
36015,11365632.0
36016,9995355.0
36017,18538073.0
36018,6741983.0
36019,9754610.0
36020,15048650.0
36021,20925985.0
36022,13127704.0
36023,9774118.0
36024,11009226.0
36025,14343363.0
36026,10310695.0
36027,9817866.0
36028,9755070.0
36029,10126891.0
36030,11376360.0
36031,10319198.0
36032,10203691.0
36033,12148314.0
36034,11540457.0
36035,9048894.0
36036,9748135.0
36037,10203691.0
36038,10465420.0
36039,9037725.0
36040,10156953.0
36041,9837130.0
36042,13699234.0
36043,10992804.0
36044,11343641.0
36045,6095733.0
36046,5811091.0
36047,11618645.0
36048,10339233.0
36049,12099241.0
36050,16731577.0
36051,10996966.0
36052,9268499.0
36053,12981983.0
36054,9774118.0
36055,5146075.0
36056,17953127.0
36057,7883703.0
36058,8387507.0
36059,8750754.0
36060,15415807.0
36061,9147749.0
36062,19903466.0
36063,11795612.0
36064,5718051.0
36065,16994529.0
36066,10241676.0
36067,15566306.0
36068,6530829.0
36069,4540119.0
36070,17794938.0
36071,13298014.0
36072,9293797.0
36073,20935364.0
36074,10818236.0
36075,15565732.0
36076,9944603.0
36077,14273732.0
36078,2437044.0
36079,10599697.0
36080,9840293.0
36081,8404334.0
36082,6173362.0
36083,9723747.0
36084,8217201.0
36085,8623172.0
36086,10496000.0
36087,8262561.0
36088,12302842.0
36089,15216245.0
36090,7723640.0
36091,11440585.0
36092,18716662.0
36093,11473252.0
36094,5290735.0
36095,8426245.0
36096,16116796.0
36097,10975309.0
36098,11165029.0
36099,7263100.0
36100,15005144.0
36101,15005144.0
36102,24159804.0
36103,12439704.0
36104,5326640.0
36105,15865098.0
36106,11518740.0
36107,24354135.0
36108,13194728.0
36109,9615995.0
36110,9775864.0
36111,8181679.0
36112,3046829.0
36113,15797034.0
36114,13181652.0
36115,10663929.0
36116,8954492.0
36117,9412257.0
36118,9188690.0
36119,11021798.0
36120,12624592.0
36121,7684142.0
36122,5652647.0
36123,12522429.0
36124,17744632.0
36125,4167083.0
36126,13299314.0
36127,9058159.0
36128,9438419.0
36129,9480189.0
36130,10196008.0
36131,11256101.0
36132,20950288.0
36133,14889857.0
36134,9073780.0
36135,12373296.0
36136,13904535.0
36137,8906192.0
36138,13615197.0
36139,11376685.0
36140,4196241.0
36141,8611550.0
36142,8865173.0
36143,9919795.0
36144,4688271.0
36145,18869914.0
36146,5144022.0
36147,9150414.0
36148,10717008.0
36149,15640546.0
36150,7395022.0
36151,3789880.0
36152,16279731.0
36153,12197438.0
36154,40613744.0
36155,10053403.0
36156,13043915.0
36157,8691167.0
36158,9803477.0
36159,8440150.0
36160,12304352.0
36161,8592004.0
36162,5422995.0
36163,16253313.0
36164,4318023.0
36165,12658519.0
36166,15678903.0
36167,8879621.0
36168,9462185.0
36169,8651372.0
36170,14454982.0
36171,14958485.0
36172,14494107.0
36173,30823446.0
36174,9645724.0
36175,10152831.0
36176,5020171.0
36177,10402148.0
36178,10923829.0
36179,11186697.0
36180,8488719.0
36181,11877889.0
36182,10517652.0
36183,6053120.0
36184,30324604.0
36185,8626386.0
36186,8822738.0
36187,11616265.0
36188,10152655.0
36189,12073821.0
36190,7689578.0
36191,7790848.0
36192,13888703.0
36193,41001108.0
36194,12958552.0
36195,8425119.0
36196,10163451.0
36197,13765203.0
36198,12812528.0
36199,21671850.0
36200,13165189.0
36201,8655341.0
36202,8752623.0
36203,5130107.0
36204,11170968.0
36205,8206684.0
36206,11247192.0
36207,8818668.0
36208,21750500.0
36209,13030201.0
36210,10834422.0
36211,17111322.0
36212,13776890.0
36213,8584768.0
36214,8510706.0
36215,18773219.0
36216,4755548.0
36217,9080229.0
36218,15022302.0
36219,5934875.0
36220,11124567.0
36221,10144515.0
36222,9830008.0
36223,9253478.0
36224,11246848.0
36225,3913972.0
36226,6881853.0
36227,9953279.0
36228,5805439.0
36229,15926050.0
36230,6952554.0
36231,6804790.0
36232,13075063.0
36233,17419927.0
36234,14588386.0
36235,10694266.0
36236,44798891.0
36237,8877640.0
36238,9174383.0
36239,7363875.0
36240,10543855.0
36241,10489316.0
36242,21968984.0
36243,12119634.0
36244,13466116.0
36245,5166119.0
36246,14019260.0
36247,18042011.0
36248,6685539.0
36249,11711042.0
36250,16653858.0
36251,6280540.0
36252,9720333.0
36253,10800244.0
36254,8181370.0
36255,5355212.0
36256,8539261.0
36257,7927645.0
36258,9289976.0
36259,8142605.0
36260,6756479.0
36261,7052905.0
36262,10440993.0
36263,9671294.0
36264,10434158.0
36265,7859511.0
36266,12038372.0
36267,11751756.0
36268,24078781.0
36269,13726407.0
36270,9248880.0
36271,13852776.0
36272,4751531.0
36273,10935853.0
36274,8500326.0
36275,14309107.0
36276,8171278.0
36277,10670594.0
36278,6929871.0
36279,11535006.0
36280,9739677.0
36281,10867922.0
36282,5100351.0
36283,8653397.0
36284,24926394.0
36285,9128283.0
36286,7978221.0
36287,11073017.0
36288,8771275.0
36289,12612624.0
36290,23535962.0
36291,9203441.0
36292,10128090.0
36293,15149164.0
36294,24679841.0
36295,7028557.0
36296,10055152.0
36297,14368299.0
36298,19329564.0
36299,8385285.0
36300,5774710.0
36301,9216838.0
36302,11608395.0
36303,18176523.0
36304,15158397.0
36305,9411886.0
36306,12353328.0
36307,9057220.0
36308,11502624.0
36309,18339108.0
36310,5116083.0
36311,8497846.0
36312,10802265.0
36313,10627732.0
36314,7373695.0
36315,9723349.0
36316,8098867.0
36317,7535533.0
36318,5356582.0
36319,12765117.0
36320,7728459.0
36321,8403159.0
36322,10395905.0
36323,7582177.0
36324,23604013.0
36325,11948492.0
36326,6624048.0
36327,9809159.0
36328,18266774.0
36329,6619408.0
36330,10507308.0
36331,12095738.0
36332,10976901.0
36333,9460987.0
36334,10466195.0
36335,7968655.0
36336,12243668.0
36337,21158667.0
36338,9380751.0
36339,8626299.0
36340,9869445.0
36341,3480042.0
36342,23188110.0
36343,7879784.0
36344,8628251.0
36345,16137277.0
36346,7126258.0
36347,8845148.0
36348,8082090.0
36349,12942988.0
36350,64399312.0
36351,8414328.0
36352,5701502.0
36353,10147794.0
36354,6576566.0
36355,11585895.0
36356,9399428.0
36357,12387530.0
36358,11807529.0
36359,10927950.0
36360,8926585.0
36361,9981022.0
36362,12478940.0
36363,10531275.0
36364,8593903.0
36365,8112549.0
36366,9919545.0
36367,13157915.0
36368,14386383.0
36369,12319539.0
36370,6713528.0
36371,12858328.0
36372,17520900.0
36373,16473602.0
36374,7046870.0
36375,9107109.0
36376,11886191.0
36377,10903929.0
36378,24265586.0
36379,10467532.0
36380,16088672.0
36381,8966227.0
36382,15809605.0
36383,10080689.0
36384,9312236.0
36385,12364779.0
36386,10650202.0
36387,10865890.0
36388,9429925.0
36389,12828753.0
36390,9892141.0
36391,8008905.0
36392,4950440.0
36393,46268919.0
36394,6552004.0
36395,12814790.0
36396,16700893.0
36397,6987894.0
36398,9282414.0
36399,19109258.0
36400,9952285.0
36401,7602154.0
36402,17970043.0
36403,10869758.0
36404,14385227.0
36405,9987499.0
36406,19297000.0
36407,9978609.0
36408,12325519.0
36409,8906759.0
36410,13051396.0
36411,6245406.0
36412,9914299.0
36413,8859289.0
36414,8268393.0
36415,8715429.0
36416,9056219.0
36417,11170479.0
36418,7433256.0
36419,6259330.0
36420,8548249.0
36421,7759505.0
36422,10760213.0
36423,12192982.0
36424,9891557.0
36425,5910159.0
36426,8218468.0
36427,6508771.0
36428,19458017.0
36429,8850289.0
36430,12840503.0
36431,6234166.0
36432,11158512.0
36433,11974211.0
36434,10703883.0
36435,11208829.0
36436,3632378.0
36437,12201548.0
36438,41820490.0
36439,5726417.0
36440,8563435.0
36441,9518147.0
36442,18459429.0
36443,11257096.0
36444,8441178.0
36445,19153006.0
36446,10230058.0
36447,7720729.0
36448,21610321.0
36449,26615620.0
36450,10258455.0
36451,18887876.0
36452,7195601.0
36453,14061811.0
36454,4917782.0
36455,6903484.0
36456,8261459.0
36457,9819737.0
36458,41747072.0
36459,16011447.0
36460,18042853.0
36461,5514867.0
36462,7582125.0
36463,8205255.0
36464,15474387.0
36465,11660180.0
36466,8397971.0
36467,7002249.0
36468,7827978.0
36469,11857458.0
36470,14209421.0
36471,18287113.0
36472,11564670.0
36473,8775109.0
36474,8638608.0
36475,6749323.0
36476,8069317.0
36477,7966289.0
36478,12380879.0
36479,8376121.0
36480,12559037.0
36481,12588290.0
36482,9621504.0
36483,9434822.0
36484,11377991.0
36485,18156995.0
36486,10046394.0
36487,15575370.0
36488,8892208.0
36489,10610252.0
36490,11388395.0
36491,17084245.0
36492,9360478.0
36493,8805460.0
36494,12699600.0
36495,8009964.0
36496,9508783.0
36497,8433243.0
36498,10286918.0
36499,13890753.0
36500,7698799.0
36501,12127979.0
36502,11882721.0
36503,9272393.0
36504,9223840.0
36505,11486543.0
36506,19042217.0
36507,16098276.0
36508,10252839.0
36509,10480211.0
36510,32031180.0
36511,7790246.0
36512,6535775.0
36513,23995814.0
36514,12169925.0
36515,18363509.0
36516,5653078.0
36517,8244753.0
36518,11110345.0
36519,9295671.0
36520,15585673.0
36521,8719162.0
36522,8449294.0
36523,11763082.0
36524,9934790.0
36525,8501821.0
36526,7609682.0
36527,11255240.0
36528,8168751.0
36529,9138644.0
36530,35793022.0
36531,8526420.0
36532,9309637.0
36533,10196064.0
36534,25697371.0
36535,63784044.0
36536,8199496.0
36537,5514944.0
36538,19355358.0
36539,9611283.0
36540,9797988.0
36541,8791048.0
36542,8766068.0
36543,9342907.0
36544,9640476.0
36545,9769732.0
36546,8323820.0
36547,15408865.0
36548,14354158.0
36549,8658535.0
36550,11114075.0
36551,8655668.0
36552,7944268.0
36553,8629480.0
36554,22300409.0
36555,8112549.0
36556,7444135.0
36557,9806326.0
36558,4998169.0
36559,7738725.0
36560,11989185.0
36561,6992397.0
36562,9697629.0
36563,12176777.0
36564,9574988.0
36565,15259152.0
36566,2567413.0
36567,12851143.0
36568,18903374.0
36569,8636251.0
36570,8314997.0
36571,20151600.0
36572,8902721.0
36573,8161068.0
36574,6122224.0
36575,15758969.0
36576,9360478.0
36577,8410008.0
36578,11784617.0
36579,7045481.0
36580,16225341.0
36581,7121831.0
36582,6501837.0
36583,8429157.0
36584,9228140.0
36585,10149688.0
36586,9972819.0
36587,21755396.0
36588,26195967.0
36589,10484003.0
36590,9588764.0
36591,7124689.0
36592,9054578.0
36593,8387266.0
36594,9608165.0
36595,11440395.0
36596,8141816.0
36597,3177490.0
36598,6329122.0
36599,7686909.0
36600,7661035.0
36601,9346940.0
36602,10628380.0
36603,7728849.0
36604,19407861.0
36605,18125830.0
36606,9107558.0
36607,10576488.0
36608,4193639.0
36609,17191331.0
36610,10420189.0
36611,12075543.0
36612,10606834.0
36613,17807373.0
36614,10103457.0
36615,25990083.0
36616,9217266.0
36617,9407228.0
36618,5989404.0
36619,12414583.0
36620,5953832.0
36621,8259281.0
36622,28532031.0
36623,11293439.0
36624,9870618.0
36625,15837108.0
36626,10278579.0
36627,8712964.0
36628,9647352.0
36629,15346259.0
36630,6755859.0
36631,7955963.0
36632,14168739.0
36633,11754641.0
36634,24014887.0
36635,19695999.0
36636,17129038.0
36637,16048384.0
36638,8934520.0
36639,8508162.0
36640,3480042.0
36641,10975301.0
36642,11880856.0
36643,8458424.0
36644,11173478.0
36645,16513800.0
36646,10524998.0
36647,12147799.0
36648,13886920.0
36649,10167625.0
36650,7037168.0
36651,11773362.0
36652,14291324.0
36653,11124567.0
36654,21614343.0
36655,11328726.0
36656,18850443.0
36657,8571825.0
36658,6187417.0
36659,5812830.0
36660,9708151.0
36661,12366218.0
36662,10215728.0
36663,24811699.0
36664,9026742.0
36665,7949185.0
36666,8221942.0
36667,7353521.0
36668,5998983.0
36669,21907497.0
36670,10113210.0
36671,17114786.0
36672,6933447.0
36673,9126943.0
36674,17904349.0
36675,11517287.0
36676,15818408.0
36677,22226224.0
36678,8538372.0
36679,12432262.0
36680,11397485.0
36681,9353394.0
36682,17673148.0
36683,9245662.0
36684,10907438.0
36685,10586801.0
36686,16828115.0
36687,21124479.0
36688,11411492.0
36689,10348562.0
