id,price_doc
35139,12495956.0
35140,5553568.0
35141,5530799.0
35142,6882554.0
35143,8893683.0
35144,3503847.0
35145,11263211.0
35146,6385973.0
35147,2666020.0
35148,4525589.0
35149,9783558.0
35150,10303242.0
35151,6579145.0
35152,10609849.0
35153,5027391.0
35154,8259389.0
35155,9341987.0
35156,3966464.0
35157,5138361.0
35158,10056952.0
35159,12933465.0
35160,7640901.0
35161,9631432.0
35162,5734297.0
35163,4503040.0
35164,13063076.0
35165,13490705.0
35166,5220706.0
35167,10517697.0
35168,3821839.0
35169,8595849.0
35170,10598875.0
35171,753099.0
35172,13184221.0
35173,10481056.0
35174,8631332.0
35175,12497945.0
35176,12444066.0
35177,10394516.0
35178,13360215.0
35179,6125977.0
35180,8874258.0
35181,3445044.0
35182,11938310.0
35183,12131407.0
35184,18288650.0
35185,14075534.0
35186,13503961.0
35187,7141351.0
35188,9577350.0
35189,8055595.0
35190,9838655.0
35191,12132492.0
35192,5472472.0
35193,8818116.0
35194,2238216.0
35195,13020593.0
35196,7797333.0
35197,10744645.0
35198,7937369.0
35199,5324492.0
35200,9176374.0
35201,8930431.0
35202,9065184.0
35203,5650882.0
35204,8244483.0
35205,7980295.0
35206,7425914.0
35207,5174322.0
35208,8260312.0
35209,8060404.0
35210,3866279.0
35211,10309308.0
35212,5827745.0
35213,9556369.0
35214,4432695.0
35215,5662686.0
35216,7855912.0
35217,10364791.0
35218,2216831.0
35219,9273267.0
35220,6564901.0
35221,11001998.0
35222,6922846.0
35223,10861025.0
35224,3902653.0
35225,9016396.0
35226,8893349.0
35227,5751606.0
35228,7590632.0
35229,6743033.0
35230,7922126.0
35231,7052535.0
35232,6913998.0
35233,6689105.0
35234,4942568.0
35235,13321433.0
35236,5807918.0
35237,10799151.0
35238,9260244.0
35239,8949604.0
35240,5091174.0
35241,5216870.0
35242,19973152.0
35243,6609775.0
35244,8653314.0
35245,8970232.0
35246,12345824.0
35247,4073552.0
35248,9654868.0
35249,7819678.0
35250,8589388.0
35251,2578075.0
35252,10912050.0
35253,5909201.0
35254,6236574.0
35255,5089104.0
35256,4027262.0
35257,5478672.0
35258,548229.0
35259,11542409.0
35260,10381890.0
35261,5346593.0
35262,9048457.0
35263,4930170.0
35264,11456089.0
35265,11929720.0
35266,9849793.0
35267,6743548.0
35268,3859738.0
35269,4644760.0
35270,4649381.0
35271,5902330.0
35272,9076183.0
35273,4270429.0
35274,3146168.0
35275,7693472.0
35276,5388634.0
35277,7269208.0
35278,8335214.0
35279,8675450.0
35280,15473699.0
35281,13927306.0
35282,17314286.0
35283,8876783.0
35284,2472162.0
35285,4573029.0
35286,3636275.0
35287,7843491.0
35288,9054801.0
35289,13317293.0
35290,6430554.0
35291,19814903.0
35292,9777185.0
35293,7846210.0
35294,3957892.0
35295,7930106.0
35296,4844228.0
35297,7622335.0
35298,9529739.0
35299,7867443.0
35300,9914964.0
35301,11131096.0
35302,8490903.0
35303,6314855.0
35304,1854115.0
35305,10623195.0
35306,3601420.0
35307,7434993.0
35308,5285702.0
35309,9813557.0
35310,4801660.0
35311,4847645.0
35312,7809972.0
35313,4099568.0
35314,6994875.0
35315,7952164.0
35316,995847.0
35317,10316902.0
35318,1356095.0
35319,7376715.0
35320,2890346.0
35321,3783556.0
35322,10871772.0
35323,4047191.0
35324,4728726.0
35325,3020079.0
35326,908118.0
35327,6740927.0
35328,14052199.0
35329,9986401.0
35330,2705819.0
35331,8444624.0
35332,8752863.0
35333,7273427.0
35334,13926528.0
35335,2887970.0
35336,9320443.0
35337,9523693.0
35338,11997130.0
35339,12775803.0
35340,9404162.0
35341,7973737.0
35342,9915910.0
35343,11058889.0
35344,9455996.0
35345,7787575.0
35346,1197380.0
35347,3467288.0
35348,7321370.0
35349,5559952.0
35350,6948546.0
35351,11145453.0
35352,4294495.0
35353,6261072.0
35354,6670889.0
35355,25709148.0
35356,25139633.0
35357,7597768.0
35358,3527446.0
35359,12412193.0
35360,7513491.0
35361,7192035.0
35362,6452256.0
35363,8593795.0
35364,8212197.0
35365,11238313.0
35366,6403396.0
35367,8149122.0
35368,14512078.0
35369,6945450.0
35370,6843037.0
35371,8278580.0
35372,10653560.0
35373,6364719.0
35374,6521685.0
35375,7904695.0
35376,3697892.0
35377,3104371.0
35378,9018653.0
35379,5338058.0
35380,8293242.0
35381,6704273.0
35382,9794180.0
35383,7339235.0
35384,5698277.0
35385,8018282.0
35386,6717066.0
35387,10861468.0
35388,3586916.0
35389,8390979.0
35390,8333096.0
35391,7461286.0
35392,9670919.0
35393,9104489.0
35394,14079600.0
35395,7970612.0
35396,7400768.0
35397,7246184.0
35398,2407068.0
35399,2254107.0
35400,8668389.0
35401,6419076.0
35402,15187003.0
35403,9374336.0
35404,7378594.0
35405,7565153.0
35406,7024974.0
35407,12143449.0
35408,12041769.0
35409,9283120.0
35410,6706666.0
35411,8323335.0
35412,4787965.0
35413,20766681.0
35414,10430144.0
35415,14278094.0
35416,9237895.0
35417,10996599.0
35418,4894684.0
35419,7010314.0
35420,10924419.0
35421,9037584.0
35422,9425223.0
35423,3324717.0
35424,7599294.0
35425,5154187.0
35426,7375818.0
35427,6029314.0
35428,5513491.0
35429,8982182.0
35430,8634609.0
35431,8189936.0
35432,8573943.0
35433,9253126.0
35434,5248982.0
35435,8879838.0
35436,13970051.0
35437,10109780.0
35438,10638464.0
35439,7607828.0
35440,7290415.0
35441,4132240.0
35442,9884125.0
35443,14708024.0
35444,8727897.0
35445,14120062.0
35446,3185271.0
35447,8903558.0
35448,9158566.0
35449,6898243.0
35450,5850974.0
35451,12122715.0
35452,5523713.0
35453,5107550.0
35454,7691701.0
35455,23856385.0
35456,7931947.0
35457,8781809.0
35458,6798940.0
35459,8976955.0
35460,8844662.0
35461,10148369.0
35462,9638213.0
35463,10949893.0
35464,18446065.0
35465,6861713.0
35466,4456703.0
35467,9026789.0
35468,4184998.0
35469,2216268.0
35470,4542599.0
35471,10673050.0
35472,2063363.0
35473,6982686.0
35474,11325083.0
35475,7700095.0
35476,9504816.0
35477,2764928.0
35478,7103951.0
35479,9764206.0
35480,7185406.0
35481,6608392.0
35482,11420299.0
35483,10174239.0
35484,10922314.0
35485,10993962.0
35486,9806992.0
35487,5737346.0
35488,10319672.0
35489,7091710.0
35490,9078821.0
35491,5150942.0
35492,3379714.0
35493,15722548.0
35494,15407964.0
35495,14400947.0
35496,10042355.0
35497,7478063.0
35498,5782292.0
35499,10514564.0
35500,3058554.0
35501,17196499.0
35502,3760046.0
35503,2692006.0
35504,9527348.0
35505,11734170.0
35506,4294843.0
35507,9764782.0
35508,12728364.0
35509,9381253.0
35510,7070998.0
35511,2625254.0
35512,8788990.0
35513,15568712.0
35514,10448037.0
35515,5481786.0
35516,7407478.0
35517,21201873.0
35518,3583221.0
35519,9893431.0
35520,8095784.0
35521,11266831.0
35522,7409307.0
35523,12441585.0
35524,5567486.0
35525,11011148.0
35526,8648215.0
35527,5816653.0
35528,2245196.0
35529,5735882.0
35530,5584522.0
35531,12543193.0
35532,4556216.0
35533,7322064.0
35534,10368381.0
35535,9134812.0
35536,9945006.0
35537,3913479.0
35538,5622709.0
35539,7986686.0
35540,7557059.0
35541,4659786.0
35542,7385058.0
35543,5347262.0
35544,10283895.0
35545,8914399.0
35546,11465306.0
35547,4298131.0
35548,11605794.0
35549,6742987.0
35550,14312993.0
35551,4486886.0
35552,3754034.0
35553,9345605.0
35554,10197476.0
35555,9883393.0
35556,6664229.0
35557,9381715.0
35558,12008794.0
35559,9653824.0
35560,12102594.0
35561,8073477.0
35562,11392994.0
35563,6922613.0
35564,5638826.0
35565,2504713.0
35566,13443173.0
35567,6895894.0
35568,9793820.0
35569,9577860.0
35570,6282278.0
35571,13391058.0
35572,8131168.0
35573,10184180.0
35574,5586402.0
35575,14294068.0
35576,4563093.0
35577,10424846.0
35578,2911159.0
35579,5261585.0
35580,6011224.0
35581,5544497.0
35582,10013066.0
35583,10840260.0
35584,3571314.0
35585,12568356.0
35586,8858476.0
35587,5698098.0
35588,5748551.0
35589,6816901.0
35590,9631609.0
35591,3944756.0
35592,9020335.0
35593,6002721.0
35594,8548334.0
35595,6398034.0
35596,8859491.0
35597,13674930.0
35598,7352992.0
35599,8952172.0
35600,3655636.0
35601,10489310.0
35602,8083908.0
35603,5646731.0
35604,10598220.0
35605,5538983.0
35606,6523533.0
35607,9297822.0
35608,5494515.0
35609,3000707.0
35610,10315263.0
35611,3620528.0
35612,11312167.0
35613,6226675.0
35614,4865910.0
35615,3750347.0
35616,5009686.0
35617,904556.0
35618,11592730.0
35619,7174742.0
35620,4269510.0
35621,10730866.0
35622,7321960.0
35623,9784071.0
35624,4063159.0
35625,2837399.0
35626,3310743.0
35627,4276976.0
35628,8265673.0
35629,4371398.0
35630,7626635.0
35631,6260981.0
35632,8837621.0
35633,8053954.0
35634,5799013.0
35635,5842137.0
35636,6820595.0
35637,4643475.0
35638,7380632.0
35639,4643990.0
35640,920210.0
35641,10541667.0
35642,10961595.0
35643,8564019.0
35644,10560919.0
35645,3177140.0
35646,8865919.0
35647,8634675.0
35648,9364148.0
35649,18107313.0
35650,5347707.0
35651,8038721.0
35652,6029407.0
35653,4993387.0
35654,6311004.0
35655,1967806.0
35656,3737883.0
35657,10099215.0
35658,11013811.0
35659,4996730.0
35660,5688930.0
35661,11374762.0
35662,5948735.0
35663,13716167.0
35664,9820540.0
35665,13510254.0
35666,4696031.0
35667,6741062.0
35668,5349120.0
35669,4806711.0
35670,7076800.0
35671,6357724.0
35672,10558018.0
35673,7097632.0
35674,5650924.0
35675,10290591.0
35676,6099370.0
35677,3922325.0
35678,9354334.0
35679,4378200.0
35680,15860872.0
35681,8147196.0
35682,8660290.0
35683,11072570.0
35684,3844388.0
35685,6111297.0
35686,12189687.0
35687,10264523.0
35688,6029642.0
35689,12190374.0
35690,6794381.0
35691,8599618.0
35692,12301802.0
35693,7488010.0
35694,7129430.0
35695,5282939.0
35696,9356642.0
35697,9995253.0
35698,6620698.0
35699,9974635.0
35700,6499614.0
35701,13484042.0
35702,9004000.0
35703,7093806.0
35704,6596797.0
35705,9190870.0
35706,2335549.0
35707,7064413.0
35708,6399311.0
35709,5692281.0
35710,11783506.0
35711,6506952.0
35712,4339363.0
35713,10880210.0
35714,7916196.0
35715,8647899.0
35716,11503006.0
35717,10411639.0
35718,7822724.0
35719,6273729.0
35720,3257044.0
35721,8727217.0
35722,6054276.0
35723,5628804.0
35724,4867411.0
35725,6723895.0
35726,7235045.0
35727,9698944.0
35728,8996720.0
35729,6104635.0
35730,9334779.0
35731,13967466.0
35732,8560076.0
35733,8431882.0
35734,7014625.0
35735,8722859.0
35736,6098091.0
35737,5568089.0
35738,5409407.0
35739,5714218.0
35740,9354332.0
35741,8251773.0
35742,7949327.0
35743,12609798.0
35744,6383797.0
35745,4794976.0
35746,10748730.0
35747,6668643.0
35748,3893030.0
35749,7277363.0
35750,3003838.0
35751,11227954.0
35752,5713417.0
35753,9545182.0
35754,5973810.0
35755,2141435.0
35756,9189022.0
35757,1674797.0
35758,4689114.0
35759,11948733.0
35760,3130215.0
35761,7550374.0
35762,7987624.0
35763,14333719.0
35764,10064553.0
35765,10018881.0
35766,2502664.0
35767,9463070.0
35768,2419211.0
35769,4757160.0
35770,3925962.0
35771,5704463.0
35772,4923266.0
35773,4897356.0
35774,3234148.0
35775,6136576.0
35776,6873651.0
35777,11417133.0
35778,15056001.0
35779,8878443.0
35780,8707462.0
35781,14247492.0
35782,8070975.0
35783,3914401.0
35784,7782555.0
35785,15646999.0
35786,7736217.0
35787,2623824.0
35788,12930981.0
35789,5840108.0
35790,3327567.0
35791,7129325.0
35792,5703781.0
35793,3568311.0
35794,9403972.0
35795,4525072.0
35796,5673735.0
35797,8316481.0
35798,3390990.0
35799,8837242.0
35800,9702897.0
35801,1631276.0
35802,19126543.0
35803,3192571.0
35804,3361013.0
35805,5185632.0
35806,5973069.0
35807,8817793.0
35808,7945562.0
35809,9766764.0
35810,7159610.0
35811,1029156.0
35812,10823345.0
35813,6480939.0
35814,9786181.0
35815,9210639.0
35816,19252846.0
35817,4167738.0
35818,8541636.0
35819,7987334.0
35820,6552333.0
35821,5969522.0
35822,5039198.0
35823,5786521.0
35824,14018575.0
35825,6258994.0
35826,9674262.0
35827,10269907.0
35828,9806883.0
35829,2542725.0
35830,3085431.0
35831,7795082.0
35832,8257924.0
35833,6239724.0
35834,5962165.0
35835,4126653.0
35836,9974045.0
35837,8185340.0
35838,6232621.0
35839,9328110.0
35840,5928071.0
35841,7444393.0
35842,16391527.0
35843,3976836.0
35844,5385934.0
35845,11011219.0
35846,10509523.0
35847,10817027.0
35848,5058736.0
35849,1676927.0
35850,9214893.0
35851,7792010.0
35852,7688021.0
35853,5951151.0
35854,8250264.0
35855,5190430.0
35856,6044227.0
35857,9345303.0
35858,11026099.0
35859,9253081.0
35860,9166863.0
35861,4025840.0
35862,10908607.0
35863,11005595.0
35864,6107910.0
35865,8110298.0
35866,7711476.0
35867,6316933.0
35868,7870824.0
35869,9038914.0
35870,8487226.0
35871,5658273.0
35872,10887749.0
35873,13272993.0
35874,8163236.0
35875,6126708.0
35876,4677904.0
35877,4059526.0
35878,10015860.0
35879,6585819.0
35880,8737902.0
35881,6919582.0
35882,14272834.0
35883,7175142.0
35884,4779737.0
35885,12357214.0
35886,3504612.0
35887,4892573.0
35888,13412421.0
35889,15513079.0
35890,9696193.0
35891,5668482.0
35892,6025479.0
35893,6313460.0
35894,8505594.0
35895,4812714.0
35896,701912.0
35897,8832086.0
35898,5575464.0
35899,11658895.0
35900,4702574.0
35901,9848392.0
35902,2327919.0
35903,1992858.0
35904,7852194.0
35905,2753585.0
35906,16821356.0
35907,7140345.0
35908,9364825.0
35909,10647004.0
35910,7261824.0
35911,8298615.0
35912,5782071.0
35913,9348978.0
35914,7458694.0
35915,7519190.0
35916,5413206.0
35917,6209184.0
35918,13877683.0
35919,3526838.0
35920,5090841.0
35921,7203432.0
35922,7057369.0
35923,5477403.0
35924,7750687.0
35925,23579776.0
35926,9988722.0
35927,5399541.0
35928,3900074.0
35929,5374191.0
35930,11486060.0
35931,7991005.0
35932,5695872.0
35933,9745557.0
35934,3892893.0
35935,11706802.0
35936,12378331.0
35937,7476677.0
35938,6428866.0
35939,6225874.0
35940,8636971.0
35941,9479462.0
35942,6339546.0
35943,5286873.0
35944,6464896.0
35945,7453752.0
35946,5647097.0
35947,11760546.0
35948,4893488.0
35949,7032214.0
35950,7575758.0
35951,10460635.0
35952,9149774.0
35953,8051624.0
35954,8536274.0
35955,14280996.0
35956,6181778.0
35957,11215963.0
35958,11847441.0
35959,7872831.0
35960,10341914.0
35961,3225324.0
35962,14945283.0
35963,9570345.0
35964,1612994.0
35965,6415481.0
35966,4761779.0
35967,10542740.0
35968,10998593.0
35969,8459754.0
35970,11317027.0
35971,4943636.0
35972,8934099.0
35973,11222292.0
35974,9867615.0
35975,5096790.0
35976,8735693.0
35977,5769133.0
35978,5124811.0
35979,7741639.0
35980,8449587.0
35981,5986395.0
35982,8039294.0
35983,14558077.0
35984,9586672.0
35985,10171278.0
35986,3691050.0
35987,7076636.0
35988,19571511.0
35989,10801838.0
35990,8732476.0
35991,13707083.0
35992,8038395.0
35993,5729515.0
35994,5106912.0
35995,9470356.0
35996,3771324.0
35997,5069325.0
35998,7558474.0
35999,13454096.0
36000,4246375.0
36001,10380551.0
36002,10512956.0
36003,11723305.0
36004,9971969.0
36005,6254628.0
36006,9120675.0
36007,3703314.0
36008,2578403.0
36009,8732871.0
36010,9007574.0
36011,12867582.0
36012,7989523.0
36013,11781035.0
36014,12559346.0
36015,7208110.0
36016,8363932.0
36017,13626482.0
36018,3847627.0
36019,9467796.0
36020,13400215.0
36021,11426813.0
36022,11846998.0
36023,9523000.0
36024,8111251.0
36025,13745503.0
36026,5165152.0
36027,7343351.0
36028,8259656.0
36029,4476463.0
36030,6142970.0
36031,8477301.0
36032,8052971.0
36033,7650002.0
36034,11318334.0
36035,6890305.0
36036,6414345.0
36037,7340328.0
36038,7092943.0
36039,6808473.0
36040,7619246.0
36041,6565675.0
36042,11388791.0
36043,9051694.0
36044,11185374.0
36045,4986567.0
36046,3675607.0
36047,8415291.0
36048,7003055.0
36049,8468325.0
36050,11424203.0
36051,8070362.0
36052,5932156.0
36053,9508661.0
36054,9461718.0
36055,3615069.0
36056,12489610.0
36057,4338003.0
36058,6628664.0
36059,5061920.0
36060,11896172.0
36061,6506716.0
36062,11614688.0
36063,7533168.0
36064,4836323.0
36065,9500853.0
36066,7389697.0
36067,11311273.0
36068,3970886.0
36069,1797709.0
36070,13502491.0
36071,9029363.0
36072,6375004.0
36073,14378391.0
36074,7935826.0
36075,9493492.0
36076,7132419.0
36077,9883657.0
36078,3491733.0
36079,10380844.0
36080,6295491.0
36081,4469902.0
36082,4486709.0
36083,7373821.0
36084,4860923.0
36085,4392311.0
36086,7427176.0
36087,4908296.0
36088,9066717.0
36089,12034323.0
36090,7158417.0
36091,6911829.0
36092,13059536.0
36093,8503861.0
36094,5826713.0
36095,6554997.0
36096,9978571.0
36097,9792704.0
36098,6261128.0
36099,6607014.0
36100,10145242.0
36101,10072167.0
36102,11973100.0
36103,10308035.0
36104,3702456.0
36105,10039881.0
36106,6490016.0
36107,12241117.0
36108,7332381.0
36109,8261243.0
36110,6374084.0
36111,5885288.0
36112,751465.0
36113,9073118.0
36114,6736080.0
36115,6650729.0
36116,6392589.0
36117,7750372.0
36118,5962846.0
36119,12042044.0
36120,7318512.0
36121,6743422.0
36122,2879361.0
36123,10039349.0
36124,10330757.0
36125,3815911.0
36126,9438810.0
36127,5489390.0
36128,6952152.0
36129,7762891.0
36130,9020279.0
36131,7563282.0
36132,12500392.0
36133,8217845.0
36134,8930246.0
36135,10176047.0
36136,10312409.0
36137,4199616.0
36138,8547101.0
36139,13585400.0
36140,6678187.0
36141,5835722.0
36142,7156715.0
36143,8802595.0
36144,4255439.0
36145,11826184.0
36146,4627202.0
36147,5117671.0
36148,9741279.0
36149,6857426.0
36150,4815780.0
36151,1630117.0
36152,9561911.0
36153,9320647.0
36154,12497833.0
36155,6993706.0
36156,7028865.0
36157,6175291.0
36158,5242589.0
36159,7323238.0
36160,9244207.0
36161,6591182.0
36162,3866523.0
36163,14392399.0
36164,3257289.0
36165,11035856.0
36166,8932057.0
36167,7541893.0
36168,3697029.0
36169,4302218.0
36170,10204134.0
36171,9928802.0
36172,8847546.0
36173,14559957.0
36174,7160920.0
36175,7260098.0
36176,6657504.0
36177,8217561.0
36178,8408820.0
36179,7572738.0
36180,7657879.0
36181,12174141.0
36182,8859659.0
36183,1830167.0
36184,11956867.0
36185,7625798.0
36186,6159079.0
36187,9357296.0
36188,6712414.0
36189,6732521.0
36190,6035778.0
36191,4555054.0
36192,9893118.0
36193,15270102.0
36194,7682399.0
36195,7871500.0
36196,9673795.0
36197,10738592.0
36198,8181410.0
36199,8643439.0
36200,8105809.0
36201,6541522.0
36202,5954932.0
36203,4292154.0
36204,7395589.0
36205,5969353.0
36206,7717513.0
36207,6218087.0
36208,10358549.0
36209,8402123.0
36210,7892983.0
36211,9346363.0
36212,10546905.0
36213,4253842.0
36214,8468027.0
36215,12844989.0
36216,4449907.0
36217,7991919.0
36218,9869184.0
36219,4112010.0
36220,8153424.0
36221,8613887.0
36222,6986579.0
36223,7795830.0
36224,6880386.0
36225,2981912.0
36226,4209078.0
36227,6122867.0
36228,4818898.0
36229,11559238.0
36230,3476729.0
36231,4189436.0
36232,10624204.0
36233,14617424.0
36234,9668239.0
36235,6661732.0
36236,20475428.0
36237,9166383.0
36238,7561398.0
36239,5351763.0
36240,7175955.0
36241,7127217.0
36242,12012793.0
36243,9888405.0
36244,7838363.0
36245,4487350.0
36246,8331639.0
36247,13124475.0
36248,3647613.0
36249,7894859.0
36250,13091144.0
36251,4021747.0
36252,7190878.0
36253,8883037.0
36254,5289249.0
36255,5630783.0
36256,6531374.0
36257,5967846.0
36258,7002299.0
36259,6754829.0
36260,5446778.0
36261,3698868.0
36262,9690166.0
36263,7809018.0
36264,7346809.0
36265,5450067.0
36266,9751624.0
36267,9347900.0
36268,13955157.0
36269,9388671.0
36270,7535130.0
36271,11128247.0
36272,3804035.0
36273,6665400.0
36274,6782707.0
36275,13977070.0
36276,4162592.0
36277,8485713.0
36278,4502356.0
36279,8418552.0
36280,5175841.0
36281,8076876.0
36282,4192780.0
36283,4931273.0
36284,10092932.0
36285,5413027.0
36286,4367496.0
36287,7738404.0
36288,6931408.0
36289,8047011.0
36290,16197799.0
36291,7706334.0
36292,7386560.0
36293,9836126.0
36294,17006426.0
36295,4438054.0
36296,8095236.0
36297,10173461.0
36298,11752632.0
36299,7161287.0
36300,5139279.0
36301,6725888.0
36302,9790695.0
36303,9325056.0
36304,11221796.0
36305,4105866.0
36306,10405740.0
36307,5818846.0
36308,8626733.0
36309,10609319.0
36310,2484317.0
36311,7689614.0
36312,7467288.0
36313,7604973.0
36314,7616195.0
36315,4870692.0
36316,6563893.0
36317,6152142.0
36318,4880841.0
36319,7358570.0
36320,5288235.0
36321,10445972.0
36322,7126237.0
36323,5413369.0
36324,14604092.0
36325,10124531.0
36326,5303502.0
36327,5721503.0
36328,10188517.0
36329,4831484.0
36330,7636335.0
36331,6524863.0
36332,7326016.0
36333,9785978.0
36334,9223914.0
36335,6924329.0
36336,7108292.0
36337,16231537.0
36338,9285162.0
36339,6805773.0
36340,6538497.0
36341,3140958.0
36342,13250579.0
36343,7271411.0
36344,6515137.0
36345,15032436.0
36346,4723341.0
36347,7115527.0
36348,5971146.0
36349,11078095.0
36350,19691791.0
36351,5704398.0
36352,6815012.0
36353,8714419.0
36354,3075881.0
36355,8916424.0
36356,7069918.0
36357,8264306.0
36358,10188602.0
36359,9608345.0
36360,6555439.0
36361,7924740.0
36362,7628203.0
36363,6164208.0
36364,4403837.0
36365,6008617.0
36366,5309987.0
36367,10913259.0
36368,11209805.0
36369,10191053.0
36370,4573094.0
36371,9778394.0
36372,14664667.0
36373,11843018.0
36374,3313587.0
36375,7400389.0
36376,8641747.0
36377,7688904.0
36378,13834670.0
36379,9620371.0
36380,11405329.0
36381,6025886.0
36382,13576726.0
36383,8643487.0
36384,7092669.0
36385,8670313.0
36386,5633911.0
36387,8863951.0
36388,8524031.0
36389,11190453.0
36390,6045522.0
36391,4727330.0
36392,3499599.0
36393,16992064.0
36394,4669789.0
36395,7799933.0
36396,9756193.0
36397,4876613.0
36398,7853161.0
36399,9903346.0
36400,5127168.0
36401,4199957.0
36402,13717557.0
36403,6764649.0
36404,8621980.0
36405,7982330.0
36406,13238798.0
36407,5601367.0
36408,8957212.0
36409,8825117.0
36410,11207738.0
36411,4906078.0
36412,8138556.0
36413,6476041.0
36414,7109705.0
36415,7134223.0
36416,7471572.0
36417,6963105.0
36418,5603672.0
36419,5061570.0
36420,5036704.0
36421,4464283.0
36422,8853318.0
36423,8273047.0
36424,7678078.0
36425,4217765.0
36426,5083746.0
36427,3965182.0
36428,11648092.0
36429,8406210.0
36430,7779333.0
36431,5645376.0
36432,9674444.0
36433,9227571.0
36434,6689568.0
36435,8600391.0
36436,3014808.0
36437,7139974.0
36438,17495606.0
36439,5718174.0
36440,5606451.0
36441,6292635.0
36442,10570193.0
36443,8914191.0
36444,7300266.0
36445,12648145.0
36446,8674106.0
36447,8143733.0
36448,10970080.0
36449,9574467.0
36450,9531401.0
36451,12281388.0
36452,2468890.0
36453,13122790.0
36454,2649238.0
36455,4918861.0
36456,5156663.0
36457,10037438.0
36458,15045600.0
36459,11353704.0
36460,11007906.0
36461,6443618.0
36462,4195954.0
36463,5842180.0
36464,10725603.0
36465,8684444.0
36466,4024491.0
36467,4997162.0
36468,6799656.0
36469,10707477.0
36470,9365771.0
36471,11768915.0
36472,8664251.0
36473,5573550.0
36474,5802064.0
36475,7853242.0
36476,5475698.0
36477,10018109.0
36478,12461897.0
36479,5438885.0
36480,7856030.0
36481,7172603.0
36482,4821327.0
36483,7167233.0
36484,10790421.0
36485,8969831.0
36486,8209806.0
36487,11511094.0
36488,7353317.0
36489,6469949.0
36490,7694802.0
36491,13096099.0
36492,4707786.0
36493,6876123.0
36494,9393751.0
36495,4612596.0
36496,3636061.0
36497,4577228.0
36498,9672988.0
36499,9989508.0
36500,4909049.0
36501,8741971.0
36502,7076068.0
36503,7564978.0
36504,6788441.0
36505,7914118.0
36506,10471442.0
36507,15733403.0
36508,5057246.0
36509,9010168.0
36510,16208271.0
36511,5168912.0
36512,7111534.0
36513,15261430.0
36514,9432202.0
36515,7476773.0
36516,2727722.0
36517,5209940.0
36518,11769684.0
36519,5308850.0
36520,11048118.0
36521,5799467.0
36522,8004326.0
36523,12933165.0
36524,7773260.0
36525,5325529.0
36526,5662411.0
36527,7754568.0
36528,4479617.0
36529,7470802.0
36530,14671984.0
36531,5629323.0
36532,5570177.0
36533,7735166.0
36534,14105349.0
36535,23572174.0
36536,4645807.0
36537,1287410.0
36538,11741435.0
36539,5927003.0
36540,6277448.0
36541,6113359.0
36542,4157374.0
36543,9654872.0
36544,4658633.0
36545,7781905.0
36546,4688411.0
36547,8522657.0
36548,11736991.0
36549,5658511.0
36550,7753490.0
36551,6059322.0
36552,4745181.0
36553,7327537.0
36554,13191632.0
36555,5940596.0
36556,5142150.0
36557,6892331.0
36558,3769904.0
36559,5105953.0
36560,7839903.0
36561,4925825.0
36562,7656477.0
36563,8148636.0
36564,8427969.0
36565,11246611.0
36566,887224.0
36567,11602655.0
36568,12577674.0
36569,6005908.0
36570,7533348.0
36571,14746026.0
36572,4090805.0
36573,6607603.0
36574,2576389.0
36575,10852989.0
36576,4796557.0
36577,6363791.0
36578,9314068.0
36579,5180276.0
36580,10641984.0
36581,4573910.0
36582,5714013.0
36583,5147119.0
36584,5948666.0
36585,6703124.0
36586,7470647.0
36587,11993976.0
36588,11565391.0
36589,8407166.0
36590,6504628.0
36591,4428973.0
36592,7072924.0
36593,6070349.0
36594,7194732.0
36595,9626932.0
36596,5415277.0
36597,5774371.0
36598,3103751.0
36599,5960394.0
36600,5048966.0
36601,6226081.0
36602,5586746.0
36603,6820402.0
36604,9985797.0
36605,10504312.0
36606,6139916.0
36607,8209209.0
36608,3212831.0
36609,15051774.0
36610,6165085.0
36611,9471685.0
36612,7573244.0
36613,9230664.0
36614,6717045.0
36615,16278783.0
36616,8789237.0
36617,5466978.0
36618,4743364.0
36619,6778494.0
36620,4864035.0
36621,5550645.0
36622,13988815.0
36623,8572037.0
36624,6741566.0
36625,12522796.0
36626,5645138.0
36627,5013009.0
36628,6122213.0
36629,9108479.0
36630,4727052.0
36631,3824794.0
36632,12019997.0
36633,8538933.0
36634,15592061.0
36635,14682106.0
36636,10875453.0
36637,10912575.0
36638,5707362.0
36639,5191159.0
36640,2803463.0
36641,9435247.0
36642,11574849.0
36643,6036448.0
36644,8252857.0
36645,10935201.0
36646,9147602.0
36647,9368795.0
36648,9920552.0
36649,7039243.0
36650,5177261.0
36651,8533954.0
36652,11760536.0
36653,8485649.0
36654,13896358.0
36655,14599854.0
36656,12588406.0
36657,6445959.0
36658,4870714.0
36659,4341967.0
36660,8911533.0
36661,6431816.0
36662,6983141.0
36663,13751361.0
36664,8694905.0
36665,6167721.0
36666,4438071.0
36667,3810385.0
36668,3309011.0
36669,9357488.0
36670,8681106.0
36671,16051943.0
36672,6299288.0
36673,6482637.0
36674,14445950.0
36675,6653309.0
36676,9341768.0
36677,11384498.0
36678,6715062.0
36679,8851270.0
36680,9363665.0
36681,5512395.0
36682,11388546.0
36683,4613355.0
36684,8414634.0
36685,8529455.0
36686,10408209.0
36687,13785622.0
36688,7782077.0
36689,9841230.0
36690,5570354.0
36691,8733851.0
36692,10637168.0
36693,5814967.0
