id,price_doc
35136,6692264.7
35137,5605000.0
35138,5555000.0
35139,11249292.4
35140,5912697.5
35141,3702000.0
35142,7502402.0
35143,7838533.8
35144,5755000.0
35145,7964113.4
35146,5958500.0
35147,4493475.8
35148,3895220.7
35149,7703587.7
35150,10519115.5
35151,6425000.0
35152,10259892.3
35153,6285000.0
35154,6490442.8
35155,7000000.0
35156,3789800.0
35157,3998897.1
35158,11273602.4
35159,11465000.0
35160,7976999.6
35161,6150000.0
35162,6570953.4
35163,3700000.0
35164,11254483.7
35165,5252736.0
35166,7166843.6
35167,5871030.2
35168,4998020.6
35169,7186672.9
35170,7570000.0
35171,2341396.0
35172,7365000.0
35173,11503787.5
35174,6366034.3
35175,6113447.2
35176,11483500.0
35177,11237303.6
35178,12801751.4
35179,3782203.2
35180,5446654.4
35181,3805000.0
35182,12494771.1
35183,11695000.0
35184,20029791.6
35185,7583447.2
35186,15049872.0
35187,6290200.0
35188,10270658.5
35189,7340375.2
35190,7540000.0
35191,13165584.0
35192,7010904.4
35193,8100000.0
35194,5137712.9
35195,10315000.0
35196,7030656.8
35197,10132556.3
35198,4898914.2
35199,6135000.0
35200,8060000.0
35201,7370000.0
35202,5050000.0
35203,4632500.0
35204,5998725.3
35205,6496186.0
35206,4882365.0
35207,6125626.3
35208,11583454.4
35209,5730000.0
35210,2316035.7
35211,6542352.0
35212,6299000.0
35213,7095975.1
35214,5184131.5
35215,5878626.3
35216,8078968.5
35217,8080332.0
35218,4327835.8
35219,8550000.0
35220,7138394.4
35221,10119666.2
35222,7904585.0
35223,6480000.0
35224,2996280.4
35225,9427612.1
35226,7563180.7
35227,6992262.8
35228,5748626.3
35229,5900000.0
35230,4915000.0
35231,6412304.7
35232,8688660.2
35233,6779601.0
35234,6741500.0
35235,8900000.0
35236,5295000.0
35237,5137500.0
35238,7179839.8
35239,9119418.2
35240,3437500.0
35241,4541000.0
35242,15116645.2
35243,4145699.8
35244,7563180.7
35245,5555000.0
35246,10296032.3
35247,4985000.0
35248,11810000.0
35249,5810826.7
35250,7140000.0
35251,3681262.7
35252,6265000.0
35253,5211567.1
35254,5899000.0
35255,3240000.0
35256,4380000.0
35257,4784605.6
35258,4089066.5
35259,11411472.8
35260,9210183.0
35261,4088515.1
35262,8615810.2
35263,7744649.6
35264,9519000.0
35265,9343259.0
35266,7970000.0
35267,5433330.0
35268,4739000.0
35269,4405000.0
35270,2658308.0
35271,5082000.0
35272,6585000.0
35273,4799281.1
35274,3568078.6
35275,4990600.0
35276,5273739.6
35277,5855000.0
35278,7862244.5
35279,6280000.0
35280,9090000.0
35281,7583447.2
35282,12285000.0
35283,10395000.0
35284,5111638.4
35285,2625160.4
35286,3292000.0
35287,7422343.7
35288,6585000.0
35289,12838349.7
35290,6076265.6
35291,20473293.6
35292,7176744.7
35293,6655000.0
35294,5569660.7
35295,6922000.0
35296,6568100.0
35297,7325831.2
35298,7926000.0
35299,7896371.1
35300,8190000.0
35301,12227257.9
35302,8193000.0
35303,5909113.2
35304,4096530.3
35305,8760587.7
35306,4863000.0
35307,5317500.0
35308,2904825.2
35309,7435000.0
35310,2658308.0
35311,3427276.9
35312,6669000.0
35313,3876617.6
35314,4740000.0
35315,7554180.0
35316,4094511.1
35317,5325000.0
35318,3259776.1
35319,7074758.7
35320,5228526.3
35321,3996213.2
35322,5310000.0
35323,4988689.3
35324,5292423.6
35325,2782706.2
35326,3724076.0
35327,5310820.0
35328,15415000.0
35329,10542330.4
35330,3986099.9
35331,7337137.8
35332,7546176.7
35333,6701446.4
35334,18977110.8
35335,2655213.0
35336,9448587.7
35337,4490922.0
35338,8454500.0
35339,9608977.7
35340,5375000.0
35341,6100000.0
35342,9283626.3
35343,10746618.6
35344,9505000.0
35345,4795000.0
35346,3334805.3
35347,4105182.4
35348,6473419.2
35349,5137121.8
35350,3405000.0
35351,9100000.0
35352,5723000.0
35353,5972049.9
35354,4577534.2
35355,8513000.0
35356,27757247.6
35357,3795000.0
35358,4807928.4
35359,15352250.0
35360,5080000.0
35361,5525000.0
35362,5974288.4
35363,6215000.0
35364,8092500.0
35365,9645000.0
35366,7946159.7
35367,7184225.3
35368,14671519.6
35369,6308000.0
35370,5849018.9
35371,7721371.0
35372,11187930.0
35373,5939000.0
35374,6315000.0
35375,5525000.0
35376,4106381.5
35377,4950633.6
35378,12510000.0
35379,4769464.1
35380,7310462.9
35381,7090470.4
35382,8704152.2
35383,6521835.6
35384,5077196.2
35385,4001845.0
35386,5782054.5
35387,13869775.4
35388,4143590.6
35389,5300100.0
35390,9098528.9
35391,7484198.9
35392,8659040.3
35393,7310000.0
35394,16104698.7
35395,8185000.0
35396,8460737.3
35397,5853500.0
35398,4756230.9
35399,3424537.0
35400,6723263.0
35401,5270000.0
35402,9108000.0
35403,10250000.0
35404,7204128.8
35405,6801165.5
35406,5247743.5
35407,8343766.6
35408,9670108.0
35409,7331176.8
35410,5999778.4
35411,11152868.7
35412,5374612.3
35413,12407398.9
35414,7344113.4
35415,7560792.7
35416,8648220.0
35417,8182848.0
35418,4835000.0
35419,7347443.2
35420,7618500.0
35421,7992584.6
35422,7636274.6
35423,4640349.8
35424,5668099.5
35425,4920000.0
35426,6923154.2
35427,6909479.0
35428,5235000.0
35429,5573500.0
35430,7024000.0
35431,7581126.3
35432,8010000.0
35433,9745117.2
35434,4511571.5
35435,7957695.4
35436,16708750.0
35437,10873587.7
35438,9110881.1
35439,7306015.9
35440,5296940.4
35441,5034417.4
35442,9034378.0
35443,16418120.0
35444,8570000.0
35445,14125674.1
35446,5179500.7
35447,9294000.0
35448,8392700.0
35449,3835000.0
35450,5045000.0
35451,11641740.5
35452,5958318.3
35453,4769000.0
35454,4855000.0
35455,19610000.0
35456,8285000.0
35457,7507015.8
35458,6030000.0
35459,6912693.0
35460,7525000.0
35461,8190000.0
35462,6989488.5
35463,9286371.3
35464,31323470.4
35465,6130000.0
35466,5384299.0
35467,10596042.1
35468,4555000.0
35469,5175062.9
35470,4771000.0
35471,5190000.0
35472,3550853.9
35473,6077151.5
35474,10295000.0
35475,8155000.0
35476,8903000.0
35477,3325696.4
35478,4905088.3
35479,9339334.1
35480,5450000.0
35481,4135795.5
35482,10140866.9
35483,5409815.8
35484,6882000.0
35485,6504007.0
35486,8794000.0
35487,8650000.0
35488,10820000.0
35489,6103000.0
35490,10071618.6
35491,2664058.3
35492,4743929.9
35493,15686900.0
35494,15537296.0
35495,14153750.0
35496,13264090.0
35497,7295000.0
35498,5799129.2
35499,10181087.7
35500,4028944.2
35501,23571964.0
35502,2672000.0
35503,1171600.0
35504,4372200.0
35505,11545000.0
35506,7181790.0
35507,8048170.8
35508,6370000.0
35509,8843587.7
35510,7372100.0
35511,4625669.4
35512,7637516.3
35513,16040000.0
35514,8130000.0
35515,6775193.0
35516,6232000.0
35517,15740000.0
35518,4728435.1
35519,7593402.9
35520,6225000.0
35521,8707663.4
35522,6329618.2
35523,10086500.0
35524,4439633.1
35525,9685000.0
35526,4259099.7
35527,5449503.2
35528,4124200.0
35529,4465011.2
35530,5399288.4
35531,15786303.1
35532,6243029.9
35533,5204268.3
35534,10411442.6
35535,11008960.0
35536,6990000.0
35537,4601469.4
35538,6265482.4
35539,6530000.0
35540,6256000.0
35541,2658308.0
35542,6631069.6
35543,5802000.0
35544,7150000.0
35545,6343000.0
35546,8583625.0
35547,4755000.0
35548,12950000.0
35549,5940973.2
35550,18477479.4
35551,6620894.9
35552,4111063.7
35553,7285000.0
35554,8709419.0
35555,9283480.0
35556,5875200.0
35557,6154000.0
35558,11317000.0
35559,10420545.3
35560,11081823.2
35561,8456430.0
35562,9410894.9
35563,5271688.0
35564,5263000.0
35565,3786368.6
35566,11526141.1
35567,6444500.0
35568,7675000.0
35569,10239000.0
35570,5738000.0
35571,7151439.8
35572,5760000.0
35573,8089000.0
35574,4469895.9
35575,11505145.5
35576,5609538.1
35577,7313000.0
35578,2655213.0
35579,4720000.0
35580,4885000.0
35581,5414606.7
35582,7715000.0
35583,9845000.0
35584,4063275.2
35585,9083082.0
35586,7635000.0
35587,6265482.4
35588,5950000.0
35589,5380000.0
35590,10229623.8
35591,5601789.2
35592,8220000.0
35593,4665000.0
35594,5484388.0
35595,6640119.7
35596,8465000.0
35597,27915450.0
35598,9395520.0
35599,8055013.0
35600,3942515.0
35601,8635000.0
35602,6897415.2
35603,5222123.5
35604,6256352.0
35605,6245000.0
35606,6777500.0
35607,7215000.0
35608,6150004.6
35609,3266491.7
35610,8922048.2
35611,3390000.0
35612,12001087.7
35613,6717423.1
35614,5687570.4
35615,4143590.6
35616,6568100.0
35617,2292202.0
35618,7419000.0
35619,5999778.4
35620,5655000.0
35621,10245000.0
35622,9331727.9
35623,12980628.4
35624,6098000.0
35625,5633000.0
35626,3316028.6
35627,4794937.3
35628,4339720.0
35629,2658308.0
35630,7010000.0
35631,5707078.1
35632,8485000.0
35633,5270700.0
35634,6485973.2
35635,6175000.0
35636,4970000.0
35637,4911108.1
35638,5004000.0
35639,4466041.0
35640,2288527.2
35641,11552652.7
35642,11782478.9
35643,8995000.0
35644,7470000.0
35645,2709398.1
35646,8432459.0
35647,7241263.2
35648,9097162.7
35649,14129851.2
35650,5053852.6
35651,6170973.2
35652,5712000.0
35653,5162000.0
35654,5829704.6
35655,3212089.8
35656,2185000.0
35657,7826201.0
35658,9762920.4
35659,2683566.5
35660,4935000.0
35661,8493108.8
35662,5153501.9
35663,7900947.2
35664,11160000.0
35665,29598522.4
35666,6724374.6
35667,6628943.3
35668,6120000.0
35669,2382195.2
35670,6680129.0
35671,4144646.9
35672,14117115.9
35673,6750200.0
35674,4984195.2
35675,11169578.4
35676,4430000.0
35677,6107416.5
35678,6136034.3
35679,5024694.3
35680,32047203.2
35681,8662330.1
35682,6582890.7
35683,11874000.0
35684,2658308.0
35685,6665000.0
35686,6888671.9
35687,10543787.5
35688,5525727.2
35689,6246502.4
35690,7265000.0
35691,7569730.4
35692,5379343.8
35693,6204940.0
35694,6719079.4
35695,6178474.4
35696,6284000.0
35697,8120000.0
35698,5300000.0
35699,5320000.0
35700,6779326.3
35701,8105892.3
35702,5010000.0
35703,4160000.0
35704,7275000.0
35705,8800000.0
35706,4254543.1
35707,7605000.0
35708,7693344.0
35709,2904825.2
35710,11903617.1
35711,7235000.0
35712,4905121.7
35713,8304189.9
35714,5124000.0
35715,8596798.0
35716,8220000.0
35717,8380000.0
35718,8368000.0
35719,5807500.0
35720,2749534.4
35721,9478000.0
35722,5426500.0
35723,4653682.3
35724,3520000.0
35725,5337065.6
35726,6143546.5
35727,10986947.5
35728,7280000.0
35729,5447425.0
35730,6360000.0
35731,16582321.1
35732,9496200.4
35733,5767500.0
35734,6100000.0
35735,16386666.6
35736,5295197.5
35737,5300000.0
35738,5968703.2
35739,4952000.0
35740,10271488.7
35741,8864000.0
35742,4502425.4
35743,12198228.9
35744,2539700.0
35745,4625000.0
35746,8567562.0
35747,5747602.3
35748,4722943.1
35749,8417904.0
35750,4620000.0
35751,17131176.4
35752,5041000.0
35753,8519193.7
35754,5680070.4
35755,4124200.0
35756,9545000.0
35757,3332074.5
35758,4602747.7
35759,8932613.5
35760,5290401.6
35761,7193267.2
35762,7826790.1
35763,23213569.0
35764,8790000.0
35765,5883253.3
35766,5829533.5
35767,8283626.3
35768,4446552.6
35769,5365000.0
35770,3863754.4
35771,5211567.1
35772,5533000.0
35773,5180199.6
35774,4327000.0
35775,6942874.1
35776,5192365.0
35777,7465000.0
35778,12144475.4
35779,6140000.0
35780,8424835.5
35781,18477479.4
35782,8100891.1
35783,2316035.7
35784,7980000.0
35785,14425928.0
35786,9867845.0
35787,5329420.2
35788,8155333.0
35789,5417214.2
35790,4320000.0
35791,5325812.0
35792,6060824.4
35793,4867934.0
35794,11693603.1
35795,5000000.0
35796,5524000.0
35797,8325000.0
35798,3638250.2
35799,9846356.5
35800,7344113.4
35801,4114773.4
35802,24319540.0
35803,4683309.8
35804,4986828.9
35805,4518377.8
35806,5706306.0
35807,6488000.0
35808,5775310.0
35809,8229653.1
35810,6709433.5
35811,4518559.4
35812,9226000.0
35813,5045193.6
35814,9881450.2
35815,7660527.0
35816,20987711.6
35817,4135000.0
35818,6315973.2
35819,7885000.0
35820,7314000.0
35821,5048000.0
35822,7483210.0
35823,5743626.3
35824,7922240.0
35825,5408000.0
35826,7421180.0
35827,5123770.0
35828,9034378.0
35829,4251247.6
35830,3593377.8
35831,7849000.0
35832,8230000.0
35833,6333000.0
35834,5213530.2
35835,4599584.2
35836,8712287.4
35837,7220000.0
35838,7556867.7
35839,8520281.4
35840,5090000.0
35841,7584560.3
35842,19982608.0
35843,4472732.6
35844,6064000.0
35845,9710000.0
35846,10464952.7
35847,7963000.0
35848,5911259.1
35849,4353095.7
35850,8133093.0
35851,7534000.0
35852,5410000.0
35853,6273776.5
35854,6689172.9
35855,5215000.0
35856,5640142.5
35857,11461463.0
35858,5176350.0
35859,7423000.0
35860,6803626.3
35861,3855000.0
35862,9719500.0
35863,8557049.1
35864,5721695.2
35865,8908000.0
35866,6577000.0
35867,5773672.0
35868,6519795.0
35869,8916077.4
35870,8795000.0
35871,8379340.3
35872,8322138.4
35873,11933000.0
35874,7156867.7
35875,6794846.5
35876,2658308.0
35877,4554579.8
35878,5330000.0
35879,5284000.0
35880,13664342.0
35881,5857362.7
35882,14035000.0
35883,5960000.0
35884,4048515.1
35885,6463626.6
35886,4964349.9
35887,3129000.0
35888,11421706.2
35889,13344760.0
35890,10070000.0
35891,5624000.0
35892,6055695.2
35893,5021873.7
35894,8947000.0
35895,4734000.0
35896,2142685.0
35897,6780000.0
35898,4760000.0
35899,7590164.5
35900,4460811.6
35901,9034378.0
35902,4446552.6
35903,4318955.2
35904,5670000.0
35905,4610202.6
35906,16747254.0
35907,7839190.4
35908,11414131.2
35909,6918021.1
35910,4882365.0
35911,7784439.7
35912,5332965.9
35913,9300000.0
35914,6074374.4
35915,6528129.2
35916,4660000.0
35917,5683531.9
35918,9060000.0
35919,5272869.6
35920,5600000.0
35921,5790000.0
35922,6561123.5
35923,5020767.9
35924,6030440.8
35925,28190200.0
35926,7535830.0
35927,5364215.8
35928,2316035.7
35929,6675000.0
35930,5135000.0
35931,5880000.0
35932,5308222.7
35933,4760000.0
35934,4181887.9
35935,10825000.0
35936,14860000.0
35937,8933588.5
35938,5015000.0
35939,5474000.0
35940,8490000.0
35941,10512675.0
35942,5010881.4
35943,3176147.7
35944,4744184.1
35945,5475000.0
35946,6245000.0
35947,13417000.0
35948,3125089.7
35949,8124831.2
35950,7295000.0
35951,9516460.0
35952,5408219.0
35953,7755000.0
35954,6324372.4
35955,16853625.0
35956,2500000.0
35957,8098000.0
35958,15860000.0
35959,7857322.5
35960,6547000.0
35961,4624700.7
35962,14255627.8
35963,9711652.8
35964,3779200.0
35965,6307200.0
35966,5372701.9
35967,8443438.0
35968,7964113.4
35969,6340000.0
35970,5269500.0
35971,7123700.7
35972,5829000.0
35973,8654000.0
35974,5778626.3
35975,4088515.1
35976,5765686.0
35977,5903000.0
35978,5271303.0
35979,7595486.0
35980,6014846.2
35981,6415000.0
35982,7876146.5
35983,13045000.0
35984,8180701.3
35985,7232030.9
35986,5592000.0
35987,4141397.5
35988,26719000.0
35989,10285000.0
35990,6190137.0
35991,14583050.0
35992,5931319.4
35993,4735000.0
35994,5133283.9
35995,7616000.0
35996,5138029.9
35997,7883300.5
35998,6515000.0
35999,13324000.0
36000,7164291.2
36001,8984026.3
36002,11929065.4
36003,10374156.5
36004,8978229.8
36005,6820000.0
36006,10360000.0
36007,4202545.5
36008,3877530.4
36009,9581258.0
36010,10351985.7
36011,18592063.5
36012,5822605.0
36013,6000000.0
36014,6064747.8
36015,7341034.3
36016,4290000.0
36017,11317135.2
36018,4521185.2
36019,7248334.5
36020,9847500.0
36021,11241087.7
36022,7493800.0
36023,6488131.9
36024,6479298.0
36025,9730000.0
36026,5968755.3
36027,3315000.0
36028,6558626.3
36029,6506315.1
36030,7588758.0
36031,5915845.0
36032,7631363.4
36033,7724533.3
36034,6150000.0
36035,6183500.0
36036,5907251.8
36037,7026780.0
36038,6548000.0
36039,5921718.0
36040,6486748.7
36041,6320000.0
36042,6218859.7
36043,5982250.2
36044,5953160.0
36045,3462914.6
36046,4275305.2
36047,8584280.0
36048,7327879.9
36049,6390893.0
36050,10899999.7
36051,6792000.0
36052,6345200.0
36053,5130000.0
36054,6479040.4
36055,3642273.8
36056,9457000.0
36057,5632304.7
36058,5624503.2
36059,5854464.3
36060,9515687.4
36061,6674000.0
36062,14117455.8
36063,6620000.0
36064,2939156.2
36065,10826725.4
36066,6185000.0
36067,10021496.0
36068,3840866.8
36069,4205457.9
36070,13787731.0
36071,8158526.0
36072,5844900.0
36073,11481000.0
36074,6790000.0
36075,7344113.4
36076,4925000.0
36077,7305000.0
36078,2471914.7
36079,6856671.8
36080,5781590.4
36081,4089000.0
36082,5687000.0
36083,5614195.2
36084,5157025.8
36085,5745470.4
36086,6374614.8
36087,5135799.0
36088,10403578.3
36089,7660449.3
36090,8775957.6
36091,7339651.7
36092,12360674.1
36093,6877877.7
36094,4598728.8
36095,5658000.0
36096,11475000.0
36097,6535500.0
36098,5190000.0
36099,4048515.1
36100,8672048.2
36101,9334644.6
36102,16340688.0
36103,4756274.6
36104,3411598.7
36105,7051000.0
36106,8025000.0
36107,19235069.2
36108,7290000.0
36109,7550000.0
36110,5222000.0
36111,5672000.0
36112,2391640.4
36113,10153661.2
36114,9148050.0
36115,3528191.0
36116,4850000.0
36117,5380000.0
36118,5056000.0
36119,7334839.1
36120,4796480.0
36121,5999778.4
36122,4736902.5
36123,9429770.0
36124,10805000.0
36125,3919246.3
36126,9016268.4
36127,6684739.4
36128,5314604.7
36129,5995000.0
36130,8859603.6
36131,6220000.0
36132,12430837.6
36133,6750000.0
36134,7391208.6
36135,9273841.2
36136,6343439.2
36137,5737311.4
36138,8582755.0
36139,7607100.0
36140,2829399.4
36141,6044201.4
36142,6140000.0
36143,6500000.0
36144,4392116.6
36145,9966664.7
36146,2658308.0
36147,5990000.0
36148,7563876.5
36149,6782868.4
36150,4304276.2
36151,1955761.0
36152,10250000.0
36153,6767500.0
36154,21919431.3
36155,6462306.3
36156,9189619.6
36157,6190000.0
36158,7483210.0
36159,5857095.0
36160,9817110.2
36161,5905000.0
36162,4548053.3
36163,10630000.0
36164,2732297.2
36165,9608626.3
36166,11774032.0
36167,4185000.0
36168,6654356.4
36169,5797101.8
36170,8848131.4
36171,7715000.0
36172,8878484.2
36173,16620831.6
36174,6231926.4
36175,7336492.7
36176,4287343.3
36177,7061997.1
36178,8962874.7
36179,7003626.3
36180,4376594.5
36181,8885000.0
36182,7864604.2
36183,3374236.2
36184,17617900.0
36185,5250000.0
36186,6150278.8
36187,8070000.0
36188,6970000.0
36189,7645000.0
36190,5093428.8
36191,5184131.5
36192,9040518.1
36193,19942636.6
36194,8250000.0
36195,4730000.0
36196,4964000.0
36197,9193370.4
36198,9680000.0
36199,13970129.0
36200,7275000.0
36201,5832980.0
36202,5829704.6
36203,3885386.6
36204,7120599.2
36205,6020000.0
36206,8657397.3
36207,6355023.0
36208,14341666.6
36209,6814700.0
36210,7203265.5
36211,10412705.9
36212,11945995.4
36213,4345330.8
36214,6824546.7
36215,11165045.3
36216,3900737.0
36217,6980000.0
36218,8704400.0
36219,3872500.0
36220,5545000.0
36221,5980922.0
36222,5986626.3
36223,5730280.0
36224,6087889.5
36225,2529529.6
36226,4788430.1
36227,5674129.2
36228,4646362.7
36229,8097799.7
36230,4751779.2
36231,4015000.0
36232,8659080.0
36233,13450000.0
36234,8078312.1
36235,7113000.0
36236,22610000.0
36237,5360000.0
36238,5959000.0
36239,6552584.5
36240,4070130.0
36241,6432304.6
36242,11692353.6
36243,6205000.0
36244,8255260.0
36245,2658308.0
36246,7333580.0
36247,12555000.0
36248,4341501.4
36249,9991991.5
36250,8745000.0
36251,3905651.2
36252,6980000.0
36253,8255541.1
36254,4455000.0
36255,4874181.9
36256,6497000.0
36257,6000000.0
36258,6487204.5
36259,5627000.0
36260,5446678.3
36261,3834000.0
36262,6680000.0
36263,5862520.0
36264,5650000.0
36265,4695000.0
36266,7463480.2
36267,5930000.0
36268,15620000.0
36269,8223740.9
36270,6637450.0
36271,10323168.2
36272,3406823.6
36273,7391034.3
36274,5054000.0
36275,11966000.0
36276,5919513.0
36277,7775000.0
36278,5420000.0
36279,7540000.0
36280,6700845.0
36281,7819000.0
36282,3237500.7
36283,5520216.0
36284,19331659.6
36285,5610000.0
36286,5069252.0
36287,8103000.0
36288,4270000.0
36289,6860000.0
36290,16815000.0
36291,5833000.0
36292,6040355.5
36293,10622675.0
36294,17295000.0
36295,4380000.0
36296,6347800.0
36297,8994530.0
36298,12000000.0
36299,6645000.0
36300,4876492.8
36301,6825000.0
36302,10050000.0
36303,9077277.7
36304,10574757.9
36305,7079792.8
36306,10910000.0
36307,5757521.2
36308,5992000.0
36309,10882958.3
36310,4167082.6
36311,6085186.3
36312,5410000.0
36313,7353680.2
36314,8049394.8
36315,7166939.1
36316,6782300.0
36317,5466446.0
36318,2658308.0
36319,7028500.0
36320,5189554.5
36321,4706350.0
36322,5904940.0
36323,4171000.0
36324,17497492.8
36325,5898000.0
36326,4482579.0
36327,5619940.0
36328,12055000.0
36329,3970817.3
36330,7720000.0
36331,5455700.0
36332,8400000.0
36333,8541419.2
36334,6893000.0
36335,6656900.0
36336,8744304.7
36337,15186204.3
36338,5949700.0
36339,6351077.7
36340,5795000.0
36341,2667055.1
36342,14187262.3
36343,5827236.8
36344,5360000.0
36345,12135443.7
36346,3928135.6
36347,6271900.0
36348,6477724.4
36349,8025000.0
36350,39293000.0
36351,5775000.0
36352,4973535.1
36353,6670428.1
36354,4891000.0
36355,5793500.0
36356,4605112.5
36357,7578007.8
36358,7535457.3
36359,6241226.3
36360,6960000.0
36361,6504227.0
36362,10277729.4
36363,6425000.0
36364,4478087.8
36365,5680070.4
36366,6178474.4
36367,9286989.6
36368,8823284.3
36369,7910000.0
36370,4885000.0
36371,5413626.3
36372,10753000.0
36373,10716000.0
36374,5441894.7
36375,5594000.0
36376,5445000.0
36377,9277353.5
36378,13468181.0
36379,7342544.5
36380,8119325.2
36381,2962500.0
36382,10665000.0
36383,6565713.9
36384,6701000.0
36385,10335590.3
36386,6270000.0
36387,7480000.0
36388,6766500.0
36389,9091335.6
36390,5632454.0
36391,5206203.2
36392,4417425.9
36393,22804071.0
36394,4171084.3
36395,8197500.0
36396,9279546.1
36397,3967107.2
36398,5385000.0
36399,11587501.0
36400,6740689.4
36401,5160000.0
36402,12016500.0
36403,5775000.0
36404,8804620.4
36405,7577500.0
36406,14265768.2
36407,6458159.0
36408,7592635.1
36409,6650000.0
36410,8219420.3
36411,5364905.4
36412,6403786.7
36413,6142204.5
36414,6660470.4
36415,6143000.0
36416,6245000.0
36417,8103718.1
36418,4732697.5
36419,4452097.4
36420,6193692.2
36421,6370428.6
36422,9836535.5
36423,8377038.0
36424,6462487.0
36425,4465400.0
36426,4145317.5
36427,4107569.3
36428,12523587.7
36429,5347199.2
36430,9800000.0
36431,4284900.0
36432,9179580.0
36433,8952536.5
36434,5775000.0
36435,7160671.8
36436,2713907.5
36437,7130000.0
36438,22416512.0
36439,3000475.8
36440,6348983.8
36441,7295000.0
36442,13130000.0
36443,8651011.3
36444,3673500.0
36445,11990000.0
36446,5583300.0
36447,5846772.3
36448,12860750.0
36449,12472277.9
36450,4860000.0
36451,11445000.0
36452,5003232.2
36453,10432100.0
36454,3719217.6
36455,4495000.0
36456,5740000.0
36457,6495000.0
36458,28414842.0
36459,7680000.0
36460,8028587.7
36461,5121289.7
36462,5538043.9
36463,5547000.0
36464,11304097.4
36465,8102300.0
36466,5138029.9
36467,4575745.3
36468,4718000.0
36469,7712315.8
36470,8677600.0
36471,11674737.5
36472,7648626.3
36473,4502000.0
36474,4616637.4
36475,4970391.3
36476,5687570.4
36477,4757959.0
36478,8242400.0
36479,4870092.5
36480,8260000.0
36481,6939629.4
36482,6028100.0
36483,6325000.0
36484,5340000.0
36485,16822155.5
36486,8088626.3
36487,8762143.6
36488,6534000.0
36489,7648534.3
36490,6833626.3
36491,11076207.4
36492,7228051.7
36493,3229288.4
36494,7218934.8
36495,5187697.5
36496,4721929.9
36497,5965000.0
36498,7120230.0
36499,8156000.0
36500,6762300.0
36501,4163626.3
36502,8280000.0
36503,4465000.0
36504,5400000.0
36505,6810494.0
36506,12340000.0
36507,10639137.7
36508,6416689.7
36509,7638626.3
36510,15026463.0
36511,5687570.4
36512,3917092.0
36513,14694000.0
36514,9218626.3
36515,11986000.0
36516,4033428.7
36517,5991700.0
36518,8766001.9
36519,6289000.0
36520,9518611.3
36521,5927834.1
36522,4491725.4
36523,8575000.0
36524,6368019.7
36525,5426619.3
36526,7412715.5
36527,6435000.0
36528,4960000.0
36529,7622670.2
36530,26971664.4
36531,5887000.0
36532,4975836.0
36533,7110000.0
36534,10728420.3
36535,40614903.6
36536,4715000.0
36537,4079097.0
36538,13424794.6
36539,6275000.0
36540,6245000.0
36541,6315000.0
36542,5200288.4
36543,6479040.4
36544,6724374.6
36545,6603000.0
36546,2445000.0
36547,9600000.0
36548,7728843.0
36549,6899396.9
36550,6095000.0
36551,5265000.0
36552,5227173.9
36553,4620000.0
36554,14453803.2
36555,5680070.4
36556,5178421.6
36557,5595000.0
36558,4157118.7
36559,3515000.0
36560,7230000.0
36561,4637000.0
36562,7832303.5
36563,9410000.0
36564,7622312.0
36565,7701648.9
36566,2145038.4
36567,7409000.0
36568,12247250.0
36569,5165470.4
36570,4750000.0
36571,14315000.0
36572,5310000.0
36573,5408000.0
36574,4634624.7
36575,11128601.6
36576,7046148.8
36577,6522178.2
36578,9818061.1
36579,4573453.6
36580,8573551.2
36581,5157117.0
36582,4990000.0
36583,5916000.0
36584,3320000.0
36585,7205860.2
36586,7764470.0
36587,11465000.0
36588,13330000.0
36589,5795321.5
36590,5938134.6
36591,5637023.3
36592,6164438.1
36593,6509645.0
36594,7746309.1
36595,6666000.0
36596,6185000.0
36597,3832316.8
36598,4697462.2
36599,5017555.7
36600,5503677.8
36601,6165000.0
36602,5328833.7
36603,5738703.5
36604,10496367.2
36605,9511654.7
36606,5907374.4
36607,8610000.0
36608,2709398.1
36609,11860000.0
36610,6115000.0
36611,8104305.0
36612,7725000.0
36613,17652832.4
36614,7665850.5
36615,12799097.0
36616,4020000.0
36617,6440000.0
36618,3695000.0
36619,9475476.2
36620,4880016.7
36621,6329167.9
36622,16730000.0
36623,9552959.5
36624,7572605.7
36625,12223877.7
36626,7612300.0
36627,6551400.0
36628,6310000.0
36629,9555273.9
36630,3996000.0
36631,4815341.6
36632,5600000.0
36633,5680000.0
36634,14211876.0
36635,11741010.0
36636,9841983.7
36637,9001947.5
36638,6033873.2
36639,4899485.3
36640,2569730.1
36641,5294000.0
36642,10092500.0
36643,5530000.0
36644,6800000.0
36645,8120000.0
36646,8654361.3
36647,8920574.9
36648,8675000.0
36649,7116609.1
36650,5049347.0
36651,8357300.0
36652,7480000.0
36653,5545000.0
36654,14337120.4
36655,8625300.0
36656,11843909.7
36657,5853627.8
36658,4030000.0
36659,5708000.0
36660,5883470.2
36661,9958578.3
36662,5739000.0
36663,13940000.0
36664,5008500.0
36665,4685000.0
36666,5046823.9
36667,3487000.0
36668,4279654.2
36669,14926570.9
36670,5183000.0
36671,11304500.0
36672,5863870.8
36673,5300000.0
36674,15458050.0
36675,7718206.7
36676,9310687.7
36677,14247170.0
36678,3440000.0
36679,8845000.0
36680,8196500.0
36681,7272077.2
36682,11587780.0
36683,6739015.1
36684,7728508.3
36685,8035013.0
36686,7405175.8
36687,16534805.6
36688,5803000.0
36689,8120000.0
