id,price_doc
36268,14017727.809259433
36269,8991532.777299114
36270,6821262.552325506
36271,9852637.819572119
36272,3717713.6417736756
36273,7886881.472454783
36274,6326077.23707146
36275,10082749.612046909
36276,6231859.326219003
36277,7468868.406358601
36278,5211210.316876039
36279,7091542.206969073
36280,6949248.726117817
36281,8135785.413729085
36282,3861103.6731668343
36283,6275499.318304636
36284,17774270.7424973
36285,6326747.091734378
36286,6045947.341959644
36287,7680803.891549013
36288,6023357.35355657
36289,8001053.224193395
36290,13872717.484295778
36291,6095106.714979098
36292,7028231.558213808
36293,9998857.64895421
36294,14175623.73867951
36295,5202076.071789633
36296,7196739.961078052
36297,8867216.97309241
36298,11755663.019601522
36299,6248894.9664584175
36300,4627293.312909478
36301,6436010.071274014
36302,8119745.027710552
36303,10590670.815813825
36304,10005125.033768503
36305,6914897.218070701
36306,8842234.636462443
36307,6133075.023327088
36308,7650542.682353379
36309,12149811.103396257
36310,3624896.6206464414
36311,6643213.717673361
36312,7305034.590004237
36313,7694019.315320115
36314,6629352.188771469
36315,7083259.746968142
36316,5446831.54436003
36317,5412686.434676371
36318,3766752.160459379
36319,7915150.27127623
36320,6132714.314205033
36321,6249421.13999195
36322,7353824.5061901435
36323,5378718.844898762
36324,15141961.887032552
36325,7865595.779770086
36326,5310183.153412847
36327,7026006.36164188
36328,11008710.392880015
36329,5094253.268400913
36330,7153037.831941998
36331,8733606.746139912
36332,7984742.196393028
36333,6528079.245885566
36334,7263793.117876451
36335,6933071.661132945
36336,8727077.856910147
36337,15186737.899850208
36338,6375698.324425652
36339,6629448.323162885
36340,7374438.402391581
36341,3146581.981302124
36342,14764145.972712614
36343,6048416.862966398
36344,6415739.87820526
36345,11824867.510811804
36346,5459597.669417154
36347,6287884.01615802
36348,6078519.270597289
36349,8751192.720590832
36350,36681499.1398778
36351,6025662.808425348
36352,4690459.228546435
36353,7291047.691676105
36354,4970840.138047509
36355,8516254.589904124
36356,6732493.456602313
36357,8202431.404332021
36358,9019412.446287286
36359,8102723.549310271
36360,6272788.565859987
36361,6885997.924894712
36362,8971267.91166135
36363,7225482.147766444
36364,5841394.892423591
36365,5657680.734933765
36366,7258903.722347324
36367,9441568.776769653
36368,9566938.262522424
36369,8090620.499439903
36370,4927565.774867103
36371,8622015.014424596
36372,11251110.537176104
36373,11931822.27534346
36374,5475848.76035409
36375,6472794.513653831
36376,7859397.71161346
36377,8356902.401696894
36378,15095910.485902674
36379,7379963.878056923
36380,10920559.060408713
36381,6361100.576423374
36382,9819959.835353304
36383,6477838.55139853
36384,6745815.767472279
36385,9291475.835394062
36386,7212153.89167253
36387,7668745.760739255
36388,6793144.184235774
36389,8934730.840290267
36390,6562127.301641669
36391,5920217.527850547
36392,4096716.3877463895
36393,24570847.756340798
36394,4275735.07273491
36395,8682141.09483343
36396,11367148.962412402
36397,4578325.251052969
36398,6432803.6048081275
36399,11904711.520236595
36400,7221527.069801075
36401,5856619.520245568
36402,10616999.860076925
36403,7207001.376815229
36404,11240961.685939072
36405,6766998.571403399
36406,12076161.185163163
36407,7635917.183497062
36408,8628260.764758425
36409,6482449.52858891
36410,8323028.434490383
36411,4926295.062557442
36412,6901064.578278853
36413,5788278.090584012
36414,6408986.589975619
36415,6233654.478221299
36416,6680706.869188887
36417,8172658.277598093
36418,5464805.887828834
36419,4550465.3233881015
36420,6399168.646315166
36421,5804633.457711743
36422,7897228.20352311
36423,8518284.896708952
36424,6901064.578278853
36425,4695790.555537429
36426,5480797.561372601
36427,4250846.029675903
36428,11800645.007421175
36429,6662520.087958392
36430,8838466.657340739
36431,5478971.879999971
36432,8271701.447724142
36433,8042645.8988675
36434,7128922.501250313
36435,7233573.279893098
36436,3733988.05617148
36437,8626565.51881699
36438,27130322.29260466
36439,4122736.8867914616
36440,6251083.292194791
36441,6809409.829591934
36442,11239248.745259691
36443,8530820.095480142
36444,6237649.689546896
36445,11516575.65482052
36446,7298735.498783485
36447,5839076.280329592
36448,13550632.822565204
36449,18399012.430803183
36450,7275025.392342058
36451,11701911.362393247
36452,5193638.626620163
36453,9464197.221405776
36454,3894002.7350430745
36455,4975091.939223715
36456,5930566.14467093
36457,6915164.563684071
36458,24276913.067362662
36459,10232635.798240833
36460,11377035.470286595
36461,5380534.823257731
36462,5539806.90125683
36463,5712873.639106234
36464,10311518.573735712
36465,7552796.078782405
36466,6727109.986975109
36467,4812287.249250944
36468,6710452.973053067
36469,7410640.928357828
36470,9680022.981489584
36471,12173526.416135736
36472,7697824.726942889
36473,5943903.258558308
36474,5629630.765515666
36475,5250746.311707612
36476,5632791.691874757
36477,6361957.522330199
36478,8537809.715840407
36479,6544178.859593143
36480,8169098.979825693
36481,8770386.78898668
36482,6694206.096028424
36483,6499340.779792609
36484,7420783.406251789
36485,12573943.926491538
36486,6903799.470741554
36487,9632493.383251254
36488,6107726.07766943
36489,7682152.8047367465
36490,7650827.358087564
36491,10271814.375715725
36492,7083259.746968142
36493,6553060.440049972
36494,8863335.182076156
36495,5495236.705080737
36496,6535594.140423261
36497,5721347.445610615
36498,7888596.881454451
36499,9258125.37572984
36500,5336516.190404112
36501,7519211.554344141
36502,8404788.840386862
36503,6318820.675447411
36504,6289531.6905458355
36505,7661502.8309855545
36506,12966011.911108403
36507,11574300.818386532
36508,7471038.710157343
36509,7350863.167093989
36510,16241999.334623573
36511,5557633.847741847
36512,5604999.486268206
36513,15669100.361283189
36514,8199571.864019999
36515,10858348.798061015
36516,4045671.6199591295
36517,5881092.372531438
36518,8080461.482694378
36519,6444338.83757406
36520,10024558.43382869
36521,5959446.760890882
36522,5743093.341713959
36523,8217258.234286611
36524,6925953.62133786
36525,5448339.203297082
36526,5223919.622858966
36527,7959810.812988908
36528,5296873.077746464
36529,6969700.360835674
36530,19755107.38560392
36531,6092362.363814917
36532,6855666.432410734
36533,7153642.116285894
36534,14702806.655563038
36535,33847627.49881024
36536,5614798.084369321
36537,4071625.0598630537
36538,12155187.692610752
36539,6892789.791103819
36540,7093851.866921934
36541,5543199.445626086
36542,5847068.059490448
36543,6944855.479261615
36544,7231208.196272862
36545,6704055.51416296
36546,5047448.46685841
36547,9628611.43502378
36548,9856677.650508879
36549,6477212.140032224
36550,7437985.36814284
36551,5903382.38494684
36552,5258965.7837731615
36553,6316772.233073674
36554,14350608.758320566
36555,5657680.734933765
36556,5407357.4000572935
36557,6825651.488558624
36558,3808321.7513863635
36559,5394243.202546186
36560,8000657.839996553
36561,5037818.099242187
36562,6994400.79431845
36563,8040741.811670564
36564,6928621.165115276
36565,9545863.140142515
36566,2193030.247018651
36567,7246316.082511719
36568,11953253.21931039
36569,5983697.676525038
36570,6141241.941897606
36571,13325213.578305168
36572,5643415.561628116
36573,5789152.159298395
36574,4646077.470219086
36575,10630573.565856496
36576,7083259.746968142
36577,6276974.375666054
36578,8289455.136763556
36579,4837176.292309951
36580,10205615.6960711
36581,5262092.127494438
36582,4794979.288176226
36583,6244170.7706698375
36584,6210257.746909242
36585,7072737.8243781375
36586,7352567.322869575
36587,13276068.999230115
36588,16859981.89690283
36589,6570903.156709839
36590,6839407.5544881085
36591,5256380.174840369
36592,6677648.310608183
36593,6276974.375666054
36594,6995628.498753551
36595,7472650.65155584
36596,5950116.783849474
36597,3564707.8229922494
36598,4865585.869389063
36599,5063491.875395596
36600,5826903.465512505
36601,6130565.815609736
36602,7441102.48459564
36603,5759899.521299372
36604,11866221.497644303
36605,10949874.79491725
36606,6152347.677936652
36607,7257496.528670171
36608,4455911.87484493
36609,11397214.676983222
36610,6691581.808426379
36611,8114623.556905861
36612,7746940.862484011
36613,10836139.090194406
36614,7112693.520821285
36615,13386418.691559808
36616,5904756.312308505
36617,6210168.066321304
36618,5079240.753950254
36619,8529664.822029473
36620,4715230.283554608
36621,6029333.79457434
36622,15534519.170259843
36623,7949811.121940031
36624,6952361.594874289
36625,11145500.515568044
36626,7794439.683146101
36627,6124727.1851122705
36628,6656510.997438396
36629,9539610.15582468
36630,5041410.446646516
36631,5761305.060487084
36632,9686261.406088086
36633,7335731.848323103
36634,13586192.03113544
36635,13968357.79846854
36636,11481549.662419666
36637,11171189.497870538
36638,6412855.427422849
36639,5550870.9507192485
36640,3137820.164990175
36641,8415362.256613191
36642,9212990.42436416
36643,5982870.315358078
36644,7346727.509029753
36645,11143517.995031286
36646,7355381.045405623
36647,8285469.769745199
36648,9648297.760647768
36649,7364325.61248038
36650,5524471.15418394
36651,7580085.425943595
36652,9574768.732260894
36653,7405081.477196155
36654,14863441.12504821
36655,8008618.610825887
36656,12865202.568599211
36657,5859709.479886336
36658,4925608.6497690175
36659,4123460.382473886
36660,6840750.128311771
36661,8708766.171874477
36662,7007558.404143216
36663,15161641.835440634
36664,7136639.809940442
36665,5706656.718040841
36666,5369691.670661953
36667,5109917.8679315485
36668,4382395.26969437
36669,13632027.533929942
36670,7175773.054027306
36671,12258687.844100295
36672,6804467.3697698815
36673,6077667.86533181
36674,11905870.162011843
36675,8400175.706464158
36676,10492037.812573098
36677,13572977.736577304
36678,5939531.881198903
36679,8214164.603573244
36680,7278185.553878575
36681,6926511.479690953
36682,10595581.866133543
36683,6919692.411323071
36684,7660655.391375641
36685,7381134.092915229
36686,11014943.670272404
36687,13409676.14275432
36688,8407601.050469458
36689,7504762.268101645
36690,5110873.890073457
36691,7857556.662940223
36692,13540401.212301655
36693,4998413.2805356365
36694,7546653.147471805
36695,8835581.299696798
36696,9417669.749125507
36697,9743864.362727648
36698,10062580.784829028
36699,6504486.969599875
36700,4588279.870250747
36701,5603448.28819843
36702,6740552.289518626
36703,6728327.52053696
36704,7074988.552618713
36705,8473321.211262962
36706,9047264.518716322
36707,4206970.874348154
36708,7761669.343086012
36709,7815214.165931492
36710,8363212.114934405
36711,5345259.37788326
36712,5853470.140532964
36713,6523516.834718987
36714,5976760.24449428
36715,8535616.879515145
36716,7516680.650161128
36717,7869896.843155714
36718,4806053.042312995
36719,16760062.33686366
36720,7586890.064196788
36721,5926905.668126146
36722,7672914.86916643
36723,4290011.838969725
36724,13177020.555458372
36725,6818735.033044212
36726,6419993.378943078
36727,10991476.266825896
36728,6722841.559002771
36729,3983558.185875358
36730,7140961.576676852
36731,5678168.4341277415
36732,6463033.186681711
36733,8083214.647641536
36734,10427430.101464354
36735,9200102.60806947
36736,8594452.765161747
36737,9623480.017616753
36738,9360277.2640557
36739,6584877.11068674
36740,4725398.085932476
36741,6328073.105926426
36742,12954836.468211545
36743,7146045.571168024
36744,8235670.737922369
36745,5423459.848185528
36746,7682529.658022634
36747,13348397.782997102
36748,9433377.232698284
36749,7764389.265713023
36750,15174293.709158344
36751,5825101.1987047605
36752,7752699.65436825
36753,6604931.009020606
36754,9780830.393864451
36755,7978303.249165985
36756,7551058.8362670755
36757,12119585.295341313
36758,6414754.745099682
36759,4895653.327833299
36760,6114524.6065521585
36761,9404086.999566764
36762,8147769.234539086
36763,4010024.2462542127
36764,7687808.47901959
36765,8653469.789319936
36766,14252426.438058103
36767,7593718.76004528
36768,11413273.894536858
36769,6737300.045619445
36770,28824037.714891534
36771,6392711.611707819
36772,9513988.44846799
36773,8402527.811031885
36774,4897513.261625591
36775,8583026.701180393
36776,11462396.342572818
36777,8004611.583901808
36778,11733872.669736875
36779,7085801.943861348
36780,6637031.0699323155
36781,5657277.575907437
36782,7489108.097247639
36783,5275807.63718236
36784,6021244.282534139
36785,6642421.02594207
36786,6096618.4782778
36787,6683697.771369686
36788,5444750.177684678
36789,6759627.979003442
36790,6518147.803297719
36791,6727109.986975109
36792,11850512.137294663
36793,5228005.677319245
36794,4122207.4277283847
36795,8263728.225421694
36796,9675391.771701852
36797,8914371.8373005
36798,6285225.07435754
36799,7233039.269853579
36800,9266523.47249709
36801,7494447.351908643
36802,6499012.40508242
36803,11439975.939129267
36804,5789398.985369985
36805,5377757.053480776
36806,9163877.74963313
36807,8302401.125452785
36808,4407247.748016627
36809,16457502.961228069
36810,6223163.271303009
36811,5796983.2584381765
36812,3738141.302009582
36813,5987407.982727982
36814,9890306.068503523
36815,19382350.65846356
36816,6479403.803020407
36817,4749687.375216175
36818,7180648.708211686
36819,6519151.006780486
36820,5836312.58664056
36821,6226278.599628832
36822,11844037.210382508
36823,7016546.3455328625
36824,6575419.221048432
36825,14223327.645329846
36826,5671741.213433086
36827,7768817.705309822
36828,8987243.422381675
36829,5693095.802006353
36830,8909002.21605609
36831,11895828.895370074
36832,6838817.450755933
36833,10461962.895800872
36834,6550147.10426514
36835,3963809.1180097996
36836,5391848.5641011875
36837,6993051.28333259
36838,7729525.584218775
36839,13403249.290873535
36840,6265134.467197747
36841,10298714.350148523
36842,8452508.531012053
36843,6410282.904903941
36844,6523956.1275295485
36845,7697563.5949139
36846,10196182.452407185
36847,6137036.254364854
36848,8012688.177465605
36849,7128244.853572192
36850,6894127.692576243
36851,6657979.23285854
36852,5688220.454990745
36853,6200452.520087865
36854,11342310.524905916
36855,8300671.394866419
36856,5317730.608258661
36857,7563333.780171923
36858,5181682.073778893
36859,4654018.410780688
36860,9473020.04690892
36861,4977816.231084984
36862,7551545.725253549
36863,5576390.813518294
36864,12894447.190900134
36865,5926483.034056704
36866,9669972.82459916
36867,6783890.095614506
36868,7128523.71686175
36869,3574509.330274451
36870,6593710.504376053
36871,7857974.130845621
36872,7954412.71260319
36873,10898047.682480326
36874,11693329.223418472
36875,7117115.7657847125
36876,4113966.2423089803
36877,7992184.033492171
36878,13842582.79627263
36879,8130238.81970496
36880,4391429.666094556
36881,14416775.160296682
36882,10558163.988966988
36883,4327172.961221665
36884,7502249.61100798
36885,3912017.4330222337
36886,7075036.471374345
36887,9003498.885726644
36888,7069566.933850542
36889,5800657.4852168085
36890,9605653.210098302
36891,6440436.774944265
36892,6020009.3993331045
36893,5061205.715330572
36894,4498667.121854694
36895,11636975.087865848
36896,6968252.331400425
36897,6332325.326526604
36898,9619420.491922705
36899,10454599.385682346
36900,6357029.655198249
36901,4409186.071680811
36902,6360570.269541591
36903,15517287.857193232
36904,6754248.20975023
36905,5893661.625352216
36906,5291538.817200127
36907,8288508.351905753
36908,10525695.05837464
36909,11137495.389290793
36910,6281755.59286429
36911,7025288.420661172
36912,13208218.208179196
36913,10084228.462106042
36914,7025825.192276735
36915,6387287.798262081
36916,26152268.597280513
36917,6573685.223960964
36918,8774364.699462906
36919,5993093.405502501
36920,5805573.50803948
36921,6734744.860696507
36922,6470063.525100876
36923,8644711.381754413
36924,7196638.026742068
36925,7609467.129412991
36926,6319221.609151722
36927,12830509.779301744
36928,5331434.533433977
36929,5785721.171605295
36930,8770668.940427773
36931,8252076.639391676
36932,8796310.829610007
36933,9464503.887013182
36934,10947622.695150234
36935,13262666.935034174
36936,5810405.356950158
36937,8717420.034684416
36938,6409138.795051735
36939,6824496.591942096
36940,8084748.187084664
36941,5008833.070849844
36942,6411488.897060087
36943,5340908.0148888
36944,6917577.171750588
36945,10904339.862361876
36946,7210265.898398212
36947,5502560.465268452
36948,6865594.5620620325
36949,13284903.686948156
36950,5816494.418106107
36951,14248978.355236582
36952,10411313.310292756
36953,15667607.697726412
36954,4332539.042072068
36955,5404183.362008933
36956,7006321.318807789
36957,6593145.378968732
36958,6948244.072743131
36959,10270289.059855843
36960,8795052.139273351
36961,6472993.393219464
36962,7520793.519839
36963,6808318.763797464
36964,13702844.159023542
36965,6735540.37050663
36966,6596385.572633939
36967,7227786.082493357
36968,6548185.824715119
36969,6249378.143714417
36970,7066199.130232127
36971,15418401.10203293
36972,5288779.458442797
36973,9737657.467307111
36974,8874147.17372443
36975,6258940.503013661
36976,11272515.791759366
36977,5433382.542758378
36978,8472278.542789005
36979,4288116.695657196
36980,7531772.078602205
36981,3968416.657443657
36982,6020183.842227149
36983,6707049.595679386
36984,5791884.656586717
36985,6635237.633622116
36986,6004986.26395185
36987,9712768.424248105
36988,7912011.592249347
36989,4247664.213684971
36990,7560816.796775335
36991,7877001.650251108
36992,8570506.963576956
36993,5481532.071190792
36994,7116072.533617845
36995,7302393.68021277
36996,8333943.266515605
36997,9675391.771701852
36998,11416082.324166298
36999,6784012.586712266
37000,8351909.437716151
37001,8699574.762898305
37002,6304735.649096175
37003,7743058.129115894
37004,11713816.013227863
37005,5141398.548496259
37006,11800964.045562403
37007,7326992.641860174
37008,6820458.916937982
37009,7132091.444039943
37010,6410752.756903503
37011,6580539.465175032
37012,7171127.818200637
37013,7521638.290404371
37014,10016705.058794908
37015,8489385.781156467
37016,9378110.461897915
37017,11692593.86447941
37018,7319807.216322427
37019,6082521.140071301
37020,3913414.6503119315
37021,12890091.611658217
37022,6049564.979675285
37023,5382468.356998286
37024,11467896.772903394
37025,6492835.242322334
37026,6614441.879216257
37027,6713471.747950075
37028,4039109.7161256983
37029,11063616.235914348
37030,7511915.268635789
37031,6606733.757471261
37032,12352383.132058952
37033,51152263.306046166
37034,13938477.564170975
37035,13144021.289950458
37036,12408881.871081365
37037,9852136.116134409
37038,5157958.304695182
37039,7028492.789747494
37040,9572930.23230044
37041,8314451.558476257
37042,4660690.987054436
37043,7196638.026742068
37044,9411001.90281781
37045,5673429.114213766
37046,6323133.242853824
37047,12043441.468308972
37048,5807161.449915143
37049,4153844.2394265034
37050,6337895.637064026
37051,9887034.964968208
37052,6499012.40508242
37053,10016628.293186093
37054,10197093.804383773
37055,6240153.278761744
37056,5033830.013698334
37057,5579823.6661982285
37058,5850363.754578219
37059,9002347.409262286
37060,6601912.948745492
37061,4535703.061887207
37062,7032430.022072198
37063,11910109.656189313
37064,12455846.06839679
37065,7390541.0811269395
37066,6011715.416506123
37067,5527755.074869348
37068,11247314.580176914
37069,6720997.073884263
37070,6386748.685309984
37071,10465191.54994532
37072,7326270.965256834
37073,6282115.03216421
37074,8042020.545825718
37075,5863368.887747641
37076,26181502.038244877
37077,5838179.2842725655
37078,4918988.961283994
37079,6482964.0870683035
37080,4293369.834803079
37081,4740720.268723455
37082,6722841.559002771
37083,3568280.096118058
37084,6787686.298504926
37085,5427100.033446815
37086,5252649.705900391
37087,5926673.834357466
37088,8733655.214933483
37089,12443386.47530328
37090,6931841.628029912
37091,8867454.41887033
37092,7409639.016246318
37093,5062634.967097249
37094,7848289.87566795
37095,5735973.861923291
37096,4395779.172211758
37097,9531924.755878974
37098,8191343.665376931
37099,6860938.344259573
37100,7077997.380241846
37101,7527284.675838889
37102,6941241.567894391
37103,6122397.590713184
37104,8022559.854161109
37105,9064142.274594933
37106,6280444.969300806
37107,6110782.26920438
37108,7072737.8243781375
37109,7867280.873750709
37110,6471436.74761797
37111,5749061.032751892
37112,7728242.750417796
37113,5626069.450849424
37114,7513433.291128771
37115,10980120.004992237
37116,7882239.868020785
37117,6943426.229569604
37118,4797220.595866803
37119,14337305.803621553
37120,5814241.73971957
37121,7267739.9315528935
37122,9301281.977757093
37123,7240837.221056818
37124,5931333.371304182
37125,9592843.842203302
37126,10282077.89523216
37127,6072524.354869564
37128,9538407.460376298
37129,6811718.5320291985
37130,4211889.948932842
37131,10953789.705342354
37132,6408806.636331046
37133,6657718.885680513
37134,18468415.038390666
37135,4178764.9864380406
37136,6770695.686469563
37137,8078034.1335240565
37138,7089449.503564002
37139,6103695.265185325
37140,5382468.356998286
37141,6753270.235422281
37142,6449017.696597285
37143,16760699.472132567
37144,10173720.225299928
37145,3847172.693520079
37146,7032653.1433972
37147,5147913.250068558
37148,7927269.557204758
37149,7337424.529843129
37150,10007653.891723102
37151,10797222.38203124
37152,17692464.467199538
37153,6212972.814962872
37154,9482664.181080548
37155,11539555.72488144
37156,11927960.007724147
37157,11296706.446677325
37158,4349512.100595834
37159,6560483.183482268
37160,9806469.471843984
37161,8508794.744961353
37162,7221527.069801075
37163,5453094.590043485
37164,8564044.889985844
37165,8474658.221128965
37166,4963608.427421994
37167,5766015.830228911
37168,7162458.711717982
37169,10694252.161659462
37170,7732118.215186179
37171,8027393.005035237
37172,6881021.990214969
37173,4720820.851716573
37174,7804287.320171913
37175,13598540.389258986
37176,6972926.289511229
37177,6276974.375666054
37178,8838741.162857965
37179,5791884.656586717
37180,5315335.839377234
37181,7163859.275181654
37182,7531107.295872372
37183,6728490.632425574
37184,7411996.61969698
37185,5735792.710447699
37186,7543926.619073706
37187,4721776.911962364
37188,6294620.826869529
37189,5707662.328422062
37190,6819004.15262511
37191,6515904.428111218
37192,10614907.112532008
37193,10936591.303149594
37194,4350687.199198105
37195,9249244.182717528
37196,6524964.908791698
37197,6541975.059588301
37198,37364967.247678824
37199,7455585.3596562985
37200,5325242.202631438
37201,9637610.580115194
37202,17393469.01554706
37203,7271130.00471691
37204,6410587.509718529
37205,7076261.7972382195
37206,10894803.666080996
37207,6526596.150505328
37208,7588953.95460784
37209,4553436.207993962
37210,8657869.508143097
37211,7097626.867437145
37212,9068004.938511591
37213,7975188.888587456
37214,10758500.521105653
37215,9263416.459075369
37216,9318358.275145626
37217,11718822.277397916
37218,6568498.031369946
37219,8944541.837401547
37220,8095706.393094887
37221,3674639.6313682324
37222,12344657.140457775
37223,4883032.263876087
37224,5477365.176239174
37225,5848102.025474955
37226,12085982.794212297
37227,17654903.202231385
37228,6239866.4275486935
37229,4633184.75588358
37230,7280595.938869572
37231,7878696.429028665
37232,14260478.516771626
37233,5157198.704358152
37234,7619422.657908973
37235,12526695.078276338
37236,6352384.920493806
37237,7870985.0217444375
37238,6549061.563250286
37239,7836279.0466911215
37240,6897489.832618279
37241,5990337.361539115
37242,7993778.640393376
37243,6621882.851332617
37244,6334919.30524942
37245,5208295.820196879
37246,4584287.386719083
37247,8042267.725031778
37248,7797391.073895123
37249,4991885.3155281795
37250,7083919.712684628
37251,6715809.059216993
37252,6070541.805436652
37253,4006902.15736829
37254,6513243.833364866
37255,8730263.793263052
37256,6940762.005633646
37257,7137850.900960232
37258,6123535.1648718305
37259,11034827.644411609
37260,10614904.751141755
37261,7710356.514965253
37262,7820612.600033237
37263,6735465.8180744015
37264,7023640.248114892
37265,6256302.767163651
37266,17727208.086203966
37267,6559988.067627733
37268,6985291.929481949
37269,6033002.140395733
37270,6656086.467670815
37271,7704636.541159768
37272,6062145.955532871
37273,4519831.227176963
37274,6054350.336963423
37275,9302422.059192684
37276,9083057.09367869
37277,7612696.347325718
37278,6629194.7595774
37279,8343223.189651256
37280,7176112.647836605
37281,5876936.691116702
37282,9275915.5531679
37283,4994729.215307163
37284,7196638.026742068
37285,5289302.581932958
37286,4774186.312705787
37287,11294704.1858297
37288,6170851.227840418
37289,6106713.501022483
37290,4672389.380622962
37291,5397892.082657317
37292,10343784.078671357
37293,4605529.171265368
37294,12466338.075725751
37295,6325798.573834074
37296,7112693.520821285
37297,5684805.396563467
37298,7194216.390812033
37299,6030957.540450065
37300,8220272.470263921
37301,5444740.2077572895
37302,8092705.976530462
37303,9545787.102464503
37304,4789263.360368116
37305,6409488.0274052285
37306,4314482.586501455
37307,6540278.337056078
37308,7675203.906349889
37309,7261810.268569365
37310,7189383.131458952
37311,6780130.520528551
37312,4464624.238677716
37313,8236634.747405219
37314,10377871.44082483
37315,8107045.393542382
37316,7685388.992126842
37317,7269013.815139089
37318,5450694.116268471
37319,6197219.809491408
37320,9480948.207752913
37321,7930439.982547698
37322,10284067.881691802
37323,11168767.935341233
37324,7057127.664771944
37325,9272209.683871273
37326,6263213.077070005
37327,8124103.980964736
37328,6182280.235972344
37329,6032128.051087539
37330,6534651.297524683
37331,4548779.308082399
37332,13507601.612273145
37333,6056588.606551888
37334,5382468.356998286
37335,6348390.354721312
37336,9344126.162994709
37337,6350222.063883221
37338,5382468.356998286
37339,6645990.790178028
37340,7807640.748241749
37341,5177837.022062242
37342,6448121.801866097
37343,5568758.229924534
37344,9890232.944145355
37345,6319607.865881299
37346,3912017.4330222337
37347,8149714.842003877
37348,5530194.529302231
37349,8933891.259115096
37350,11846341.148437874
37351,6529739.274011175
37352,4580640.128206361
37353,5879074.873373393
37354,6517650.796450199
37355,9281166.017830456
37356,6753872.2348694205
37357,6671129.079054761
37358,6920940.1802106695
37359,4848017.438420048
37360,6794016.274967569
37361,6378096.29447154
37362,10883999.533598851
37363,7245257.777521536
37364,4380345.106088068
37365,4875336.607056699
37366,8531237.673724793
37367,9783496.85459201
37368,8186430.607462278
37369,6662218.083849857
37370,11795671.985824134
37371,4398036.92216691
37372,7454261.347741896
37373,9587962.607173854
37374,5718129.920671178
37375,4669028.085619458
37376,16513204.29366867
37377,7180252.763498109
37378,5557633.847741847
37379,8809733.61442062
37380,8371513.670203351
37381,6185907.588920284
37382,8391437.327828813
37383,7884377.220589739
37384,6814653.737924922
37385,7824464.943992064
37386,10925895.469657794
37387,6165219.932349144
37388,6942682.41695749
37389,6803009.406042403
37390,10044103.830556197
37391,7724837.59821959
37392,10604896.773516875
37393,7959159.39927451
37394,5808227.41757018
37395,7072737.8243781375
37396,6180233.200269531
37397,4235303.976366018
37398,7642921.095085143
37399,11908841.634941597
37400,5155327.647914194
37401,6619423.718260683
37402,9845292.292778837
37403,7792013.998719977
37404,6810373.454806323
37405,6030143.3528291145
37406,5056811.786517174
37407,5405140.830081634
37408,5165690.706819977
37409,13160774.528231557
37410,6788437.074563421
37411,5686496.95775307
37412,2433849.7822977593
37413,5354526.402649156
37414,5413276.629579478
37415,11815806.028356604
37416,4235541.176696914
37417,4307053.396730033
37418,6640180.056515144
37419,5893405.308105884
37420,10552431.760096816
37421,10762973.603209727
37422,7529879.1862684935
37423,7661502.8309855545
37424,11396015.508985464
37425,7377743.835920808
37426,5668508.387116923
37427,5477983.633102492
37428,8380694.060924276
37429,11476527.636208475
37430,5465635.607387109
37431,4622271.6638150485
37432,7602199.67077372
37433,9536358.486108452
37434,5813399.422808177
37435,6282103.579255872
37436,7657313.264335264
37437,8198415.9679546775
37438,6231616.742799046
37439,14508455.781504
37440,8720816.593360726
37441,9101119.845258452
37442,8578113.45224771
37443,4509845.016548488
37444,5525441.768992154
37445,4275735.07273491
37446,7741495.033249488
37447,7509375.476354614
37448,12593813.138641711
37449,8519835.726958357
37450,11200581.318020653
37451,11447623.015692545
37452,6589369.017926023
37453,8750393.195481822
37454,4317013.03669826
37455,7950966.241379475
37456,7613097.9853399955
37457,4090012.306363068
37458,6435349.1434661895
37459,12797659.773209965
37460,20634637.973058015
37461,6593369.622723313
37462,6799591.955601351
37463,4033592.565411277
37464,15346261.580462892
37465,7371240.37483197
37466,6140005.400739132
37467,11197655.677175188
37468,5102472.076438088
37469,9417088.836553108
37470,5776912.636614719
37471,7092681.476403291
37472,5359326.920551597
37473,7828357.8891413305
37474,7867785.565523783
37475,14976213.889835477
37476,7255107.756605461
37477,5395558.462420436
37478,4757343.563760673
37479,4682328.683949107
37480,9744205.890723547
37481,13427134.645808082
37482,6250180.2154142
37483,9026868.700783862
37484,20733714.005056523
37485,6134357.779676467
37486,6120947.155778275
37487,5430135.130837758
37488,6920248.90400363
37489,8123707.1897703335
37490,19395031.03913851
37491,5815844.118600939
37492,6365871.110769547
37493,5635339.5213385
37494,5752608.280778747
37495,11119966.136389123
37496,3925295.390455282
37497,7948056.159088123
37498,5058945.924675647
37499,8401225.503582688
37500,4739733.092918321
37501,4098406.7803384955
37502,6014581.004044622
37503,10678527.705510475
37504,7108808.755743635
37505,3694984.8443828756
37506,6989892.548578199
37507,9033285.172000248
37508,16356182.585747875
37509,12694000.048572319
37510,5298328.178516073
37511,6304617.707698892
37512,5022495.704062938
37513,6880469.87066054
37514,8329138.989054772
37515,6130754.464185708
37516,4566753.141692138
37517,5815521.103152043
37518,7626105.0723126875
37519,5240169.513793029
37520,4572242.74430045
37521,7853366.848769306
37522,9945545.639706954
37523,4515425.71449158
37524,4583250.120559868
37525,7617677.368054517
37526,13451861.120200077
37527,6388418.279576138
37528,4918794.930561288
37529,5064870.380151465
37530,11548914.310387366
37531,9683305.865254642
